voltage,current,SOC
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.76899,-0.0,0.5958310344827586
3.64724,5.83148,0.5957724137931034
3.61121,5.80862,0.5957206896551724
3.59834,5.80208,0.5956620689655172
3.59384,5.79963,0.5956068965517242
3.59127,5.79963,0.5955551724137931
3.58869,5.79963,0.5955
3.58741,5.79963,0.5954413793103448
3.58612,5.79882,0.5953862068965516
3.58483,5.79882,0.5953275862068965
3.58355,5.79963,0.5952724137931034
3.58226,5.79882,0.5952172413793104
3.58162,5.79882,0.5951586206896552
3.58033,5.79963,0.5951068965517241
3.57969,5.79882,0.595051724137931
3.5784,5.79963,0.594996551724138
3.57776,5.79963,0.5949413793103449
3.57711,5.79963,0.5948827586206896
3.57647,5.79963,0.5948275862068966
3.57518,5.79963,0.5947724137931034
3.57454,5.79882,0.5947172413793104
3.5739,5.79882,0.5946655172413793
3.57325,5.79882,0.5946103448275862
3.57261,5.79882,0.5945551724137932
3.57197,5.79882,0.594496551724138
3.57132,5.79882,0.5944413793103448
3.57068,5.79963,0.5943862068965517
3.57004,5.79963,0.5943275862068965
3.56939,5.79963,0.5942724137931035
3.56875,5.79882,0.5942206896551724
3.56811,5.79882,0.5941620689655172
3.56746,5.79963,0.5941068965517242
3.56682,5.79963,0.5940517241379311
3.56618,5.79963,0.594
3.56553,5.79882,0.5939413793103447
3.56489,5.79963,0.5938862068965518
3.56489,5.79882,0.5938275862068966
3.56425,5.79963,0.5937689655172413
3.5636,5.79963,0.5937206896551723
3.56296,5.79882,0.5936655172413794
3.56296,5.79882,0.5936068965517242
3.56232,5.79963,0.5935551724137931
3.56167,5.79882,0.593496551724138
3.56167,5.79882,0.5934413793103448
3.56103,5.79963,0.5933862068965517
3.56039,5.79882,0.5933275862068965
