voltage,current,SOC
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.6564,-0.0,0.49025172413793106
3.33842,11.59763,0.49014137931034474
3.32556,11.59927,0.49002758620689657
3.31912,11.59927,0.48991724137931025
3.31591,11.59927,0.48980689655172416
3.31269,11.59927,0.4896931034482759
3.31076,11.60008,0.4895793103448275
3.30883,11.59927,0.4894689655172414
3.3069,11.59927,0.4893551724137931
3.30497,11.59927,0.4892448275862069
3.30368,11.59927,0.48914137931034485
3.3024,11.59927,0.48903103448275853
3.30047,11.59927,0.4889137931034482
3.29918,11.59927,0.48880689655172405
3.29789,11.59927,0.4886931034482759
3.29661,11.60008,0.4885793103448276
3.29532,11.60008,0.48847241379310347
3.29403,11.60008,0.4883586206896552
3.29275,11.60008,0.488248275862069
3.29146,11.60008,0.4881344827586207
3.29017,11.59927,0.4880206896551724
3.28888,11.59927,0.4879206896551723
3.28824,11.59927,0.48780689655172416
3.28695,11.59927,0.4876931034482759
3.28567,11.59927,0.48758275862068967
3.28502,11.60008,0.4874689655172414
3.28374,11.60008,0.4873586206896551
3.28309,11.60008,0.487248275862069
3.28181,11.60008,0.4871379310344828
3.28052,11.59927,0.48702758620689657
3.27988,11.60008,0.4869137931034482
3.27923,11.60008,0.4868
3.27795,11.60008,0.4866896551724138
3.2773,11.59927,0.48658620689655174
3.27602,11.60008,0.48647241379310346
3.27537,11.60008,0.4863586206896552
3.27409,11.60008,0.4862448275862069
3.27344,11.60008,0.4861344827586207
3.2728,11.59927,0.4860206896551724
3.27151,11.59927,0.4859206896551723
3.27087,11.60008,0.4858103448275862
3.27023,11.59927,0.48569655172413795
3.26894,11.59927,0.48558275862068956
3.2683,11.59927,0.48547586206896554
3.26765,11.59927,0.48536551724137933
3.26701,11.59927,0.485248275862069
3.26637,11.59927,0.48513793103448266
3.26508,11.60008,0.4850241379310345
3.26444,11.60008,0.4849103448275862
3.26379,11.60008,0.4848034482758621
3.26315,11.59927,0.4846896551724138
3.26251,11.59927,0.48458275862068967
3.26186,11.59927,0.4844689655172414
3.26058,11.60008,0.48436551724137933
3.25993,11.60008,0.48425172413793105
3.25929,11.60008,0.48414137931034484
3.25865,11.60008,0.48402758620689645
3.258,11.59927,0.48391724137931036
3.25736,11.60008,0.4838
3.25672,11.60008,0.4836896551724138
3.25543,11.59927,0.4835758620689655
3.25543,11.59927,0.48347586206896553
3.25479,11.60008,0.4833655172413793
3.25414,11.60008,0.483248275862069
3.2535,11.59927,0.4831344827586207
3.25286,11.60008,0.4830241379310345
3.25221,11.60008,0.48292068965517243
3.25157,11.59927,0.4828034482758621
3.25093,11.60008,0.4826896551724138
3.25028,11.59927,0.48258620689655174
3.24964,11.59927,0.4824689655172414
3.249,11.60008,0.48236206896551725
3.24835,11.59927,0.48225172413793094
3.24771,11.60008,0.48213793103448277
3.24707,11.59927,0.48203103448275864
3.24642,11.59927,0.48191724137931036
3.24578,11.60008,0.4818034482758621
3.24514,11.60008,0.48169655172413794
3.24449,11.60008,0.48158275862068967
3.24385,11.59927,0.4814689655172414
3.24321,11.60008,0.4813655172413793
3.24256,11.60008,0.4812448275862069
3.24256,11.59927,0.48113793103448277
3.24192,11.59927,0.48102758620689656
3.24128,11.59927,0.4809137931034483
3.24063,11.60008,0.4808
3.23999,11.60008,0.4806896551724138
3.23935,11.59927,0.4805793103448275
3.2387,11.59927,0.48047241379310346
3.2387,11.59927,0.4803586206896552
3.23806,11.59927,0.48025172413793094
3.23742,11.59927,0.4801344827586207
3.23677,11.59927,0.4800241379310345
3.23613,11.60008,0.4799206896551724
3.23549,11.60008,0.47980689655172415
3.23484,11.60008,0.47969655172413794
3.23484,11.60008,0.4795862068965516
3.2342,11.60008,0.4794655172413793
3.23356,11.59927,0.4793551724137931
3.23291,11.59927,0.4792448275862069
3.23227,11.59927,0.47914137931034473
3.23227,11.59927,0.47914137931034473
3.47689,-0.0,0.47914137931034473
3.54638,-0.0,0.47914137931034473
3.56247,-0.0,0.47914137931034473
3.5689,-0.0,0.47914137931034473
3.57212,-0.0,0.47914137931034473
3.57405,-0.0,0.47914137931034473
3.57533,-0.0,0.47914137931034473
3.57662,-0.0,0.47914137931034473
3.57791,-0.0,0.47914137931034473
3.57919,-0.0,0.47914137931034473
3.57984,-0.0,0.47914137931034473
3.58112,-0.0,0.47914137931034473
3.58177,-0.0,0.47914137931034473
3.58305,-0.0,0.47914137931034473
3.5837,-0.0,0.47914137931034473
3.58434,-0.0,0.47914137931034473
3.58498,-0.0,0.47914137931034473
3.58563,-0.0,0.47914137931034473
3.58627,-0.0,0.47914137931034473
3.58691,-0.0,0.47914137931034473
3.58756,-0.0,0.47914137931034473
3.5882,-0.0,0.47914137931034473
3.58884,-0.0,0.47914137931034473
3.58949,-0.0,0.47914137931034473
3.59013,-0.0,0.47914137931034473
3.59077,-0.0,0.47914137931034473
3.59142,-0.0,0.47914137931034473
3.59206,-0.0,0.47914137931034473
3.5927,-0.0,0.47914137931034473
3.5927,-0.0,0.47914137931034473
3.59335,-0.0,0.47914137931034473
3.59399,-0.0,0.47914137931034473
3.59399,-0.0,0.47914137931034473
3.59463,-0.0,0.47914137931034473
3.59528,-0.0,0.47914137931034473
3.59528,-0.0,0.47914137931034473
3.59592,-0.0,0.47914137931034473
3.59656,-0.0,0.47914137931034473
3.59656,-0.0,0.47914137931034473
3.59721,-0.0,0.47914137931034473
3.59785,-0.0,0.47914137931034473
3.59785,-0.0,0.47914137931034473
3.5985,-0.0,0.47914137931034473
3.59914,-0.0,0.47914137931034473
3.59914,-0.0,0.47914137931034473
3.59914,-0.0,0.47914137931034473
3.59978,-0.0,0.47914137931034473
3.60043,-0.0,0.47914137931034473
3.60043,-0.0,0.47914137931034473
