voltage,current,SOC
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
3.58177,-0.0,0.39027931034482755
2.98393,11.59845,0.39016896551724134
2.91445,11.59927,0.39005862068965513
2.8797,11.59927,0.3899482758620689
2.86298,11.60008,0.3898379310344827
2.85397,11.60008,0.3897275862068965
2.84818,11.59927,0.38961379310344824
2.84432,11.60008,0.38949999999999996
2.84046,11.60008,0.38938965517241375
2.83724,11.60008,0.3892758620689656
2.83467,11.60008,0.38916896551724134
2.8321,11.60008,0.3890620689655172
2.82952,11.59927,0.3889482758620689
2.82759,11.59927,0.3888379310344827
2.82566,11.60008,0.3887275862068965
2.82309,11.60008,0.3886172413793103
2.82116,11.60008,0.3885068965517241
2.81987,11.60008,0.3883931034482758
2.81794,11.60008,0.3882827586206897
2.81665,11.60008,0.3881724137931034
2.81472,11.60008,0.3880620689655172
2.81344,11.60008,0.38794482758620685
2.81151,11.60008,0.38783448275862065
2.81022,11.60008,0.38772413793103444
2.80893,11.60008,0.3876172413793103
2.807,11.60008,0.38750344827586203
2.80572,11.60008,0.3873965517241379
2.80443,11.60008,0.3872827586206896
2.80314,11.60008,0.3871724137931035
2.80186,11.60008,0.3870620689655172
2.79993,11.60008,0.386951724137931
2.79864,11.60008,0.38683448275862065
2.79735,11.59927,0.3867275862068965
2.79607,11.60008,0.38661379310344823
2.79478,11.60008,0.38649999999999995
2.79349,11.59927,0.38638965517241375
2.79285,11.59927,0.3862827586206896
2.79156,11.60008,0.3861724137931034
2.79028,11.59927,0.3860620689655173
2.78899,11.59927,0.385951724137931
2.7877,11.60008,0.3858379310344827
2.78642,11.60008,0.38572413793103444
2.78513,11.60008,0.38561379310344823
2.78449,11.60008,0.385503448275862
2.7832,11.60008,0.3853931034482758
2.78191,11.60008,0.38527931034482754
2.78063,11.60008,0.3851724137931034
2.77934,11.60008,0.3850620689655172
2.77805,11.59927,0.38494482758620685
2.77741,11.60008,0.3848379310344827
2.77612,11.60008,0.38472413793103444
2.77548,11.59927,0.38461034482758616
2.77419,11.59927,0.3845068965517241
2.77291,11.59927,0.3843931034482758
2.77226,11.60008,0.3842827586206896
2.77098,11.59927,0.3841724137931034
2.76969,11.59927,0.38405862068965513
2.76905,11.59927,0.3839482758620689
2.76776,11.59927,0.3838379310344827
2.76647,11.59927,0.3837275862068965
2.76519,11.59927,0.3836172413793103
2.76454,11.59927,0.38349999999999995
2.7639,11.59927,0.3833862068965517
2.76261,11.60008,0.38327931034482765
2.76133,11.60008,0.3831724137931034
2.76068,11.60008,0.38305517241379305
2.7594,11.59927,0.38294482758620685
2.75811,11.59927,0.3828379310344827
2.75746,11.60008,0.38272413793103444
2.75618,11.59927,0.3826172413793103
2.75489,11.59927,0.3825068965517241
2.75425,11.59927,0.3823931034482758
2.75296,11.60008,0.38227931034482754
2.75232,11.59927,0.38216551724137926
2.75103,11.59927,0.3820586206896551
2.75039,11.59927,0.38194482758620685
2.7491,11.59927,0.38183448275862064
2.74781,11.60008,0.3817275862068965
2.74717,11.59927,0.38161379310344823
2.74588,11.60008,0.3814965517241379
2.74524,11.59927,0.38138965517241374
2.74395,11.59927,0.38127931034482754
2.74331,11.59927,0.38116896551724133
2.74202,11.59927,0.38105517241379305
2.74074,11.59927,0.380951724137931
2.74009,11.59927,0.3808413793103448
2.73881,11.59927,0.3807275862068965
2.73816,11.59927,0.38061379310344823
2.73688,11.59927,0.380503448275862
2.73623,11.59927,0.3803965517241379
2.73495,11.59927,0.3802862068965517
2.7343,11.60008,0.3801724137931034
2.73302,11.59927,0.38005517241379305
2.73237,11.59927,0.37994482758620685
2.73109,11.59927,0.3798413793103448
2.73044,11.59927,0.3797275862068966
2.72916,11.59927,0.3796172413793103
2.72787,11.59927,0.3795068965517241
2.72723,11.60008,0.3793931034482758
2.72594,11.59927,0.3792827586206897
2.7253,11.59927,0.37916896551724133
2.7253,11.59927,0.37916896551724133
3.26522,-0.0,0.37905517241379305
3.34886,-0.0,0.37905517241379305
3.39068,-0.0,0.37905517241379305
3.41963,-0.0,0.37905517241379305
3.43379,-0.0,0.37905517241379305
3.44472,-0.0,0.37905517241379305
3.45116,-0.0,0.37905517241379305
3.45566,-0.0,0.37905517241379305
3.45952,-0.0,0.37905517241379305
3.4621,-0.0,0.37905517241379305
3.46467,-0.0,0.37905517241379305
3.4666,-0.0,0.37905517241379305
3.46789,-0.0,0.37905517241379305
3.46982,-0.0,0.37905517241379305
3.47046,-0.0,0.37905517241379305
3.47175,-0.0,0.37905517241379305
3.47303,-0.0,0.37905517241379305
3.47432,-0.0,0.37905517241379305
3.47496,-0.0,0.37905517241379305
3.47625,-0.0,0.37905517241379305
3.47689,-0.0,0.37905517241379305
3.47754,-0.0,0.37905517241379305
3.47818,-0.0,0.37905517241379305
3.47882,-0.0,0.37905517241379305
3.47947,-0.0,0.37905517241379305
3.48011,-0.0,0.37905517241379305
3.48075,-0.0,0.37905517241379305
3.4814,-0.0,0.37905517241379305
3.48204,-0.0,0.37905517241379305
3.48268,-0.0,0.37905517241379305
3.48333,-0.0,0.37905517241379305
3.48397,-0.0,0.37905517241379305
3.48461,-0.0,0.37905517241379305
3.48526,-0.0,0.37905517241379305
3.48526,-0.0,0.37905517241379305
3.4859,-0.0,0.37905517241379305
3.48654,-0.0,0.37905517241379305
3.48654,-0.0,0.37905517241379305
3.48719,-0.0,0.37905517241379305
3.48783,-0.0,0.37905517241379305
3.48847,-0.0,0.37905517241379305
3.48847,-0.0,0.37905517241379305
3.48912,-0.0,0.37905517241379305
3.48976,-0.0,0.37905517241379305
3.48976,-0.0,0.37905517241379305
3.49041,-0.0,0.37905517241379305
3.49105,-0.0,0.37905517241379305
3.49105,-0.0,0.37905517241379305
3.49169,-0.0,0.37905517241379305
