voltage,current,SOC
4.0315,-0.0,0.8902689655172413
4.0315,-0.0,0.8902689655172413
4.0315,-0.0,0.8902689655172413
4.0315,-0.0,0.8902689655172413
4.0315,-0.0,0.8902689655172413
4.0315,-0.0,0.8902689655172413
4.0315,-0.0,0.8902689655172413
4.0315,-0.0,0.8902689655172413
4.0315,-0.0,0.8902689655172413
4.0315,-0.0,0.8902689655172413
4.0315,-0.0,0.8902689655172413
4.03214,-0.0,0.8902689655172413
4.0315,-0.0,0.8902689655172413
4.0315,-0.0,0.8902689655172413
4.0315,-0.0,0.8902689655172413
4.0315,-0.0,0.8902689655172413
4.0315,-0.0,0.8902689655172413
4.0315,-0.0,0.8902689655172413
4.0315,-0.0,0.8902689655172413
4.03214,-0.0,0.8902689655172413
4.0315,-0.0,0.8902689655172413
4.0315,-0.0,0.8902689655172413
4.03214,-0.0,0.8902689655172413
4.03214,-0.0,0.8902689655172413
4.03214,-0.0,0.8902689655172413
3.44136,11.59763,0.890155172413793
3.3307,11.59927,0.8900379310344828
3.27988,11.59927,0.8899379310344827
3.25993,11.59927,0.8898241379310344
3.25028,11.59927,0.8897068965517241
3.24321,11.60008,0.8895931034482758
3.23935,11.60008,0.8894862068965517
3.23613,11.60008,0.8893689655172414
3.23356,11.59927,0.8892689655172413
3.23098,11.59927,0.889155172413793
3.22841,11.59927,0.889048275862069
3.22648,11.60008,0.8889344827586207
3.22455,11.60008,0.8888241379310344
3.22326,11.59927,0.8887068965517242
3.22133,11.60008,0.888603448275862
3.22004,11.60008,0.8884862068965518
3.21876,11.59927,0.8883689655172413
3.21747,11.59927,0.8882724137931034
3.21618,11.59927,0.888155172413793
3.2149,11.59927,0.8880379310344828
3.21297,11.59927,0.8879379310344828
3.21232,11.60008,0.8878241379310345
3.21039,11.60008,0.8877034482758621
3.20975,11.60008,0.8876
3.20846,11.59927,0.8874862068965517
3.20718,11.59927,0.8873758620689656
3.20653,11.60008,0.8872724137931034
3.20525,11.59927,0.887151724137931
3.20396,11.59927,0.8870413793103449
3.20267,11.59927,0.8869344827586206
3.20203,11.59927,0.8868206896551725
3.20139,11.60008,0.8867172413793103
3.2001,11.60008,0.886603448275862
3.19946,11.59927,0.8864862068965518
3.19817,11.59927,0.8863827586206896
3.19688,11.60008,0.8862689655172413
3.19624,11.59927,0.8861517241379311
3.19495,11.59927,0.8860482758620689
3.19431,11.59927,0.8859275862068965
3.19367,11.60008,0.8858275862068965
3.19238,11.59927,0.8857068965517241
3.19174,11.59927,0.8856034482758621
3.19045,11.59927,0.8854862068965517
3.18981,11.59927,0.8853827586206896
3.18916,11.59927,0.8852655172413793
3.18788,11.59927,0.8851586206896551
3.18723,11.59927,0.8850448275862068
3.18595,11.59927,0.8849275862068966
3.1853,11.60008,0.8848241379310344
3.18466,11.59927,0.8847034482758621
3.18337,11.59927,0.8846
3.18273,11.59927,0.8844862068965518
3.18209,11.59927,0.8843689655172413
3.1808,11.59927,0.8842689655172413
3.18016,11.59927,0.884155172413793
3.17951,11.59927,0.8840482758620689
3.17823,11.59927,0.8839310344827587
3.17758,11.60008,0.8838241379310345
3.17694,11.60008,0.8837034482758621
3.1763,11.59927,0.883596551724138
3.17501,11.60008,0.8834931034482758
3.17437,11.59927,0.8833758620689656
3.17372,11.60008,0.8832586206896551
3.17308,11.59927,0.8831586206896551
3.17179,11.59927,0.8830413793103449
3.17115,11.59927,0.8829310344827586
3.17051,11.60008,0.8828275862068966
3.16986,11.59927,0.8827137931034483
3.16858,11.59927,0.8825931034482759
3.16793,11.59927,0.8824931034482758
3.16729,11.60008,0.8823793103448276
3.166,11.59927,0.8822655172413794
3.16536,11.59927,0.882155172413793
3.16472,11.60008,0.8820379310344828
3.16407,11.60008,0.8819344827586206
3.16279,11.60008,0.8818206896551724
3.16214,11.60008,0.8817137931034482
3.1615,11.59927,0.8815999999999999
3.16086,11.59927,0.8814862068965517
3.15957,11.59927,0.8813827586206896
3.15893,11.59927,0.8812620689655173
3.15828,11.59927,0.8811620689655173
3.15764,11.59927,0.8810448275862068
3.157,11.59927,0.8809310344827586
3.15635,11.59927,0.8808137931034483
3.15506,11.60008,0.8807137931034483
3.15442,11.60008,0.880603448275862
3.15378,11.59927,0.8804827586206896
3.15313,11.60008,0.8803758620689655
3.15249,11.60008,0.8802724137931034
3.1512,11.60008,0.8801586206896552
3.15056,11.59927,0.8800413793103448
3.14992,11.59927,0.8799310344827587
3.14927,11.59927,0.8798275862068965
3.14799,11.59927,0.8797137931034483
3.14734,11.59927,0.879596551724138
3.1467,11.59927,0.8794827586206897
3.14606,11.60008,0.8793827586206897
3.14541,11.59927,0.8792689655172414
3.14477,11.59927,0.8791551724137932
3.14413,11.60008,0.8791551724137932
3.68921,-0.0,0.8791551724137932
3.76771,-0.0,0.8791551724137932
3.80695,-0.0,0.8791551724137932
3.83591,-0.0,0.8791551724137932
3.84942,-0.0,0.8791551724137932
3.85843,-0.0,0.8791551724137932
3.86486,-0.0,0.8791551724137932
3.86872,-0.0,0.8791551724137932
3.87194,-0.0,0.8791551724137932
3.87515,-0.0,0.8791551724137932
3.87708,-0.0,0.8791551724137932
3.87901,-0.0,0.8791551724137932
3.88094,-0.0,0.8791551724137932
3.88223,-0.0,0.8791551724137932
3.88416,-0.0,0.8791551724137932
3.88545,-0.0,0.8791551724137932
3.88674,-0.0,0.8791551724137932
3.88738,-0.0,0.8791551724137932
3.88867,-0.0,0.8791551724137932
3.88995,-0.0,0.8791551724137932
3.8906,-0.0,0.8791551724137932
3.89188,-0.0,0.8791551724137932
3.89253,-0.0,0.8791551724137932
3.89381,-0.0,0.8791551724137932
3.89446,-0.0,0.8791551724137932
3.8951,-0.0,0.8791551724137932
3.89639,-0.0,0.8791551724137932
3.89703,-0.0,0.8791551724137932
3.89767,-0.0,0.8791551724137932
3.89896,-0.0,0.8791551724137932
3.8996,-0.0,0.8791551724137932
3.90025,-0.0,0.8791551724137932
3.90089,-0.0,0.8791551724137932
3.90218,-0.0,0.8791551724137932
3.90218,-0.0,0.8791551724137932
3.90282,-0.0,0.8791551724137932
3.90346,-0.0,0.8791551724137932
3.90411,-0.0,0.8791551724137932
3.90475,-0.0,0.8791551724137932
3.90539,-0.0,0.8791551724137932
3.90604,-0.0,0.8791551724137932
3.90732,-0.0,0.8791551724137932
3.90797,-0.0,0.8791551724137932
3.90797,-0.0,0.8791551724137932
3.90861,-0.0,0.8791551724137932
3.90925,-0.0,0.8791551724137932
3.9099,-0.0,0.8791551724137932
3.91054,-0.0,0.8791551724137932
3.91118,-0.0,0.8791551724137932
