voltage,current,SOC
3.9292,-0.0,0.7958310344827586
3.9292,-0.0,0.7958310344827586
3.9292,-0.0,0.7958310344827586
3.9292,-0.0,0.7958310344827586
3.9292,-0.0,0.7958310344827586
3.9292,-0.0,0.7958310344827586
3.9292,-0.0,0.7958310344827586
3.9292,-0.0,0.7958310344827586
3.92984,-0.0,0.7958310344827586
3.9292,-0.0,0.7958310344827586
3.9292,-0.0,0.7958310344827586
3.9292,-0.0,0.7958310344827586
3.9292,-0.0,0.7958310344827586
3.9292,-0.0,0.7958310344827586
3.9292,-0.0,0.7958310344827586
3.9292,-0.0,0.7958310344827586
3.9292,-0.0,0.7958310344827586
3.9292,-0.0,0.7958310344827586
3.9292,-0.0,0.7958310344827586
3.9292,-0.0,0.7958310344827586
3.9292,-0.0,0.7958310344827586
3.9292,-0.0,0.7958310344827586
3.9292,-0.0,0.7958310344827586
3.92984,-0.0,0.7958310344827586
3.92984,-0.0,0.7958310344827586
3.67748,5.83148,0.7957758620689654
3.58419,5.80862,0.7957206896551724
3.54687,5.80208,0.7956655172413793
3.53208,5.80045,0.7956103448275862
3.52436,5.79963,0.7955517241379311
3.51921,5.79963,0.7954965517241379
3.51599,5.79963,0.7954448275862069
3.51342,5.79963,0.7953896551724138
3.51085,5.79963,0.7953310344827587
3.50892,5.79882,0.7952793103448276
3.50699,5.79882,0.7952206896551723
3.5057,5.79882,0.7951655172413793
3.50441,5.79882,0.7951103448275862
3.50313,5.79882,0.7950551724137931
3.50184,5.79963,0.794996551724138
3.50055,5.79882,0.7949413793103448
3.49991,5.79882,0.7948862068965518
3.49862,5.79882,0.7948310344827586
3.49798,5.79882,0.7947758620689656
3.49669,5.79963,0.7947241379310345
3.49605,5.79963,0.7946655172413792
3.49476,5.79963,0.7946103448275862
3.49412,5.79963,0.7945551724137931
3.49348,5.79963,0.7945
3.49219,5.79963,0.7944448275862068
3.49155,5.79963,0.7943896551724138
3.4909,5.79963,0.7943275862068966
3.49026,5.79963,0.7942793103448276
3.48962,5.79882,0.7942206896551725
3.48897,5.79882,0.7941655172413793
3.48833,5.79882,0.7941068965517242
3.48768,5.79882,0.7940551724137931
3.48704,5.79882,0.794
3.4864,5.79882,0.7939448275862069
3.48575,5.79963,0.7938862068965518
3.48511,5.79882,0.7938344827586207
3.48447,5.79882,0.7937793103448276
3.48382,5.79882,0.7937241379310345
3.48318,5.79882,0.7936655172413793
3.48254,5.79882,0.7936103448275862
3.48189,5.79963,0.793555172413793
3.48125,5.79882,0.7934965517241379
3.48125,5.79882,0.7934448275862069
3.48061,5.79882,0.7933862068965517
3.47996,5.79882,0.7933344827586206
3.47932,5.79882,0.7932758620689655
3.47932,5.79882,0.7932241379310345
3.47868,5.79882,0.7931655172413793
3.47803,5.79882,0.7931103448275862
3.47739,5.79963,0.7930551724137931
3.47675,5.79882,0.793
3.47675,5.79882,0.7929413793103448
3.4761,5.79963,0.7928896551724138
3.47546,5.79963,0.7928344827586207
3.47482,5.79963,0.7927758620689656
3.47482,5.79882,0.7927206896551724
3.47417,5.79882,0.7926689655172414
3.47353,5.79882,0.7926103448275862
3.47289,5.79882,0.7925551724137931
3.47289,5.79963,0.7925
3.47224,5.79963,0.7924448275862069
3.4716,5.79963,0.7923896551724138
3.47096,5.79963,0.7923344827586207
3.47096,5.79882,0.7922758620689655
3.47031,5.79963,0.7922206896551724
3.46967,5.79882,0.7921655172413793
3.46967,5.79963,0.7921103448275862
3.46903,5.79882,0.7920551724137931
3.46903,5.79963,0.792
3.46838,5.79963,0.7919448275862069
3.46774,5.79963,0.7918896551724138
3.46774,5.79963,0.7918310344827586
3.4671,5.79963,0.7917724137931035
3.4671,5.79963,0.7917241379310345
3.46645,5.79963,0.7916689655172413
