voltage,current,SOC
4.08361,-0.0,0.9458344827586207
4.08361,-0.0,0.9458344827586207
4.08361,-0.0,0.9458344827586207
4.08361,-0.0,0.9458344827586207
4.08361,-0.0,0.9458344827586207
4.08361,-0.0,0.9458344827586207
4.08361,-0.0,0.9458344827586207
4.08361,-0.0,0.9458344827586207
4.08426,-0.0,0.9458344827586207
4.08361,-0.0,0.9458344827586207
4.08361,-0.0,0.9458344827586207
4.08361,-0.0,0.9458344827586207
4.08361,-0.0,0.9458344827586207
4.08361,-0.0,0.9458344827586207
4.08361,-0.0,0.9458344827586207
4.08361,-0.0,0.9458344827586207
4.08361,-0.0,0.9458344827586207
4.08426,-0.0,0.9458344827586207
4.08426,-0.0,0.9458344827586207
4.08361,-0.0,0.9458344827586207
4.08361,-0.0,0.9458344827586207
4.08361,-0.0,0.9458344827586207
4.08361,-0.0,0.9458344827586207
4.08361,-0.0,0.9458344827586207
4.08361,-0.0,0.9458344827586207
3.77977,5.82413,0.9457793103448275
3.66976,5.80617,0.9457241379310345
3.61957,5.80127,0.9456655172413793
3.59706,5.79963,0.9456103448275862
3.58676,5.79963,0.9455586206896551
3.57969,5.79882,0.9455034482758621
3.57647,5.79882,0.9454482758620689
3.57261,5.79963,0.9453931034482759
3.57004,5.79882,0.9453379310344827
3.56811,5.79963,0.9452827586206897
3.56618,5.79963,0.9452241379310344
3.56489,5.79963,0.9451689655172414
3.5636,5.79882,0.9451103448275862
3.56232,5.79963,0.9450551724137931
3.56103,5.79963,0.9449965517241379
3.55974,5.79963,0.9449448275862069
3.5591,5.79963,0.9448931034482758
3.55781,5.79963,0.9448379310344828
3.55717,5.79963,0.9447827586206896
3.55653,5.79963,0.9447241379310345
3.55588,5.79963,0.9446655172413793
3.55459,5.79963,0.9446068965517241
3.55395,5.79963,0.9445586206896551
3.55331,5.79882,0.9444965517241379
3.55266,5.79963,0.9444482758620689
3.55202,5.79882,0.9443896551724138
3.55138,5.79882,0.9443344827586206
3.55073,5.79963,0.9442758620689655
3.55009,5.79882,0.9442275862068965
3.54945,5.79963,0.9441724137931035
3.5488,5.79963,0.9441137931034482
3.5488,5.79882,0.9440586206896552
3.54816,5.79882,0.944
3.54752,5.79963,0.9439448275862069
3.54687,5.79963,0.9438862068965517
3.54623,5.79963,0.9438310344827586
3.54623,5.79963,0.9437793103448275
3.54559,5.79963,0.9437241379310345
3.54494,5.79963,0.9436724137931034
3.5443,5.79882,0.9436137931034483
3.5443,5.79963,0.943555172413793
3.54366,5.79963,0.9435
3.54301,5.79963,0.9434448275862068
3.54301,5.79963,0.9433931034482759
3.54237,5.79882,0.9433379310344827
3.54173,5.79963,0.9432758620689655
3.54173,5.79882,0.9432172413793103
3.54108,5.79882,0.9431689655172414
3.54108,5.79882,0.9431137931034482
3.54044,5.79963,0.9430586206896552
3.5398,5.79882,0.943
3.5398,5.79963,0.9429448275862069
3.53915,5.79882,0.9428862068965517
3.53915,5.79963,0.9428379310344828
3.53851,5.79882,0.9427793103448275
3.53787,5.79963,0.9427206896551724
3.53787,5.79882,0.9426724137931034
3.53722,5.79882,0.9426137931034483
3.53722,5.79963,0.942555172413793
3.53658,5.79963,0.9425
3.53594,5.79963,0.9424448275862068
3.53594,5.79963,0.9423896551724138
3.53529,5.79882,0.9423310344827586
3.53529,5.79963,0.9422827586206897
3.53465,5.79882,0.9422275862068965
3.53465,5.79882,0.9421689655172414
3.53401,5.79963,0.9421103448275862
3.53401,5.79882,0.9420620689655173
3.53336,5.79882,0.942003448275862
3.53336,5.79963,0.9419448275862069
3.53272,5.79963,0.9418931034482758
3.53272,5.79963,0.9418379310344828
3.53208,5.79882,0.9417827586206896
3.53208,5.79882,0.9417206896551724
3.53143,5.79963,0.9416655172413793
3.53143,5.79963,0.9416068965517241
3.53079,5.79963,0.941555172413793
3.53079,5.79963,0.9415034482758621
3.53079,5.79882,0.9414482758620689
3.53015,5.79963,0.9413896551724138
3.53015,5.79963,0.9413310344827586
3.5295,5.79882,0.9412827586206897
3.5295,5.79882,0.9412275862068965
3.52886,5.79963,0.9411724137931035
3.52886,5.79882,0.9411137931034482
3.52822,5.79963,0.9410551724137931
3.52822,5.79882,0.941
3.52757,5.79963,0.9409413793103448
3.52757,5.79963,0.9408931034482758
3.52757,5.79882,0.9408379310344828
3.52693,5.79963,0.9407758620689655
3.52693,5.79882,0.9407206896551724
3.52629,5.79963,0.9406655172413793
3.52629,5.79882,0.9406103448275862
3.52564,5.79882,0.9405517241379311
3.52564,5.79882,0.9405034482758621
3.525,5.79882,0.9404413793103448
3.525,5.79882,0.9403896551724138
3.52436,5.79882,0.9403310344827587
3.52436,5.79963,0.9402758620689655
3.52436,5.79963,0.9402758620689655
3.73489,-0.0,0.9402758620689655
3.84363,-0.0,0.9402758620689655
3.90604,-0.0,0.9402758620689655
3.93435,-0.0,0.9402758620689655
3.95558,-0.0,0.9402758620689655
3.96652,-0.0,0.9402758620689655
3.97359,-0.0,0.9402758620689655
3.98067,-0.0,0.9402758620689655
3.98646,-0.0,0.9402758620689655
3.98968,-0.0,0.9402758620689655
3.99225,-0.0,0.9402758620689655
3.99482,-0.0,0.9402758620689655
3.99676,-0.0,0.9402758620689655
3.99869,-0.0,0.9402758620689655
3.99997,-0.0,0.9402758620689655
4.00126,-0.0,0.9402758620689655
4.00255,-0.0,0.9402758620689655
4.00383,-0.0,0.9402758620689655
4.00448,-0.0,0.9402758620689655
4.00512,-0.0,0.9402758620689655
4.00576,-0.0,0.9402758620689655
4.00705,-0.0,0.9402758620689655
4.00769,-0.0,0.9402758620689655
4.00834,-0.0,0.9402758620689655
4.00898,-0.0,0.9402758620689655
4.00962,-0.0,0.9402758620689655
4.01027,-0.0,0.9402758620689655
4.01091,-0.0,0.9402758620689655
4.01155,-0.0,0.9402758620689655
4.01155,-0.0,0.9402758620689655
4.0122,-0.0,0.9402758620689655
4.01284,-0.0,0.9402758620689655
4.01348,-0.0,0.9402758620689655
4.01348,-0.0,0.9402758620689655
