voltage,current,SOC
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.83655,-0.0,0.7
3.77463,1.39315,0.6999862068965517
3.75146,1.43398,0.6999724137931034
3.74181,1.44542,0.6999586206896551
3.73731,1.44868,0.6999448275862068
3.73538,1.4495,0.6999310344827586
3.73345,1.4495,0.6999172413793103
3.73216,1.45032,0.699903448275862
3.73152,1.45032,0.6998896551724139
3.73088,1.45032,0.6998758620689656
3.73023,1.45032,0.6998620689655173
3.72895,1.45032,0.699848275862069
3.72895,1.45032,0.6998344827586207
3.7283,1.4495,0.6998206896551724
3.72766,1.45032,0.6998068965517241
3.72766,1.45032,0.6997931034482758
3.72702,1.45032,0.6997793103448275
3.72637,1.45032,0.6997655172413793
3.72637,1.45032,0.699751724137931
3.72573,1.45032,0.6997379310344827
3.72509,1.45032,0.6997206896551724
3.72444,1.45032,0.6997103448275862
3.72444,1.4495,0.6996931034482758
3.7238,1.45032,0.6996793103448276
3.7238,1.45032,0.6996689655172414
3.72316,1.45032,0.699651724137931
3.72316,1.4495,0.6996379310344827
3.72251,1.45032,0.6996241379310344
3.72251,1.45032,0.6996103448275862
3.72187,1.4495,0.6995965517241379
3.72187,1.4495,0.6995827586206896
3.72123,1.45032,0.6995689655172415
3.72123,1.45032,0.6995551724137932
3.72058,1.45032,0.6995413793103449
3.72058,1.4495,0.6995275862068966
3.71994,1.4495,0.6995137931034483
3.71994,1.4495,0.6995
3.71994,1.4495,0.6994862068965517
3.7193,1.4495,0.6994724137931034
3.7193,1.45032,0.6994586206896551
3.71865,1.45032,0.6994448275862069
3.71865,1.4495,0.6994310344827586
3.71865,1.45032,0.6994172413793103
3.71801,1.45032,0.699403448275862
3.71801,1.45032,0.6993896551724137
3.71801,1.45032,0.6993758620689655
3.71737,1.4495,0.6993620689655172
3.71737,1.45032,0.6993482758620689
3.71737,1.4495,0.6993344827586208
3.71672,1.4495,0.6993206896551725
3.71672,1.4495,0.6993068965517242
3.71608,1.45032,0.6992931034482759
3.71608,1.4495,0.6992793103448276
3.71608,1.45032,0.6992655172413793
3.71608,1.45032,0.699248275862069
3.71544,1.45032,0.6992379310344827
3.71544,1.4495,0.6992241379310344
3.71544,1.4495,0.6992103448275861
3.71479,1.45032,0.6991965517241379
3.71479,1.4495,0.6991793103448276
3.71479,1.45032,0.6991655172413793
3.71415,1.45032,0.699151724137931
3.71415,1.45032,0.6991379310344827
3.71415,1.4495,0.6991241379310345
3.71351,1.45032,0.6991103448275862
3.71351,1.4495,0.6990965517241379
3.71351,1.4495,0.6990827586206896
3.71286,1.4495,0.6990689655172413
3.71286,1.4495,0.6990551724137931
3.71286,1.4495,0.6990413793103448
3.71286,1.4495,0.6990275862068965
3.71222,1.4495,0.6990137931034484
3.71222,1.45032,0.6990000000000001
3.71222,1.45032,0.6989862068965518
3.71158,1.45032,0.6989724137931035
3.71158,1.4495,0.6989586206896552
3.71158,1.45032,0.6989448275862069
3.71093,1.45032,0.6989310344827586
3.71093,1.4495,0.6989172413793103
3.71093,1.45032,0.698903448275862
3.71093,1.45032,0.6988896551724137
3.71029,1.4495,0.6988758620689655
3.71029,1.4495,0.6988620689655172
3.71029,1.45032,0.6988482758620689
3.70965,1.45032,0.6988344827586206
3.70965,1.45032,0.6988206896551724
3.70965,1.4495,0.6988068965517241
3.70965,1.4495,0.6987931034482758
3.709,1.4495,0.6987793103448277
3.709,1.4495,0.6987655172413794
3.709,1.45032,0.6987517241379311
3.709,1.4495,0.6987379310344828
3.709,1.45032,0.6987241379310345
3.70836,1.45032,0.6987103448275862
3.70836,1.45032,0.6986965517241379
3.70836,1.4495,0.6986793103448276
3.70772,1.45032,0.6986655172413793
3.70772,1.45032,0.698655172413793
3.70772,1.4495,0.6986379310344828
3.70772,1.45032,0.6986241379310345
3.70772,1.4495,0.6986103448275862
3.70772,1.4495,0.6986103448275862
3.7542,-0.0,0.6986103448275862
3.78572,-0.0,0.6986103448275862
3.79795,-0.0,0.6986103448275862
3.80374,-0.0,0.6986103448275862
3.80567,-0.0,0.6986103448275862
3.80695,-0.0,0.6986103448275862
3.80824,-0.0,0.6986103448275862
3.80888,-0.0,0.6986103448275862
3.80953,-0.0,0.6986103448275862
3.81017,-0.0,0.6986103448275862
3.81017,-0.0,0.6986103448275862
3.81081,-0.0,0.6986103448275862
3.81081,-0.0,0.6986103448275862
3.81081,-0.0,0.6986103448275862
3.81146,-0.0,0.6986103448275862
3.81146,-0.0,0.6986103448275862
3.8121,-0.0,0.6986103448275862
3.8121,-0.0,0.6986103448275862
3.8121,-0.0,0.6986103448275862
3.81274,-0.0,0.6986103448275862
3.81274,-0.0,0.6986103448275862
3.81274,-0.0,0.6986103448275862
3.81339,-0.0,0.6986103448275862
3.81339,-0.0,0.6986103448275862
3.81339,-0.0,0.6986103448275862
3.81403,-0.0,0.6986103448275862
3.81403,-0.0,0.6986103448275862
3.81403,-0.0,0.6986103448275862
3.81403,-0.0,0.6986103448275862
3.81468,-0.0,0.6986103448275862
3.81468,-0.0,0.6986103448275862
3.81468,-0.0,0.6986103448275862
3.81468,-0.0,0.6986103448275862
3.81532,-0.0,0.6986103448275862
3.81532,-0.0,0.6986103448275862
3.81532,-0.0,0.6986103448275862
3.81532,-0.0,0.6986103448275862
3.81532,-0.0,0.6986103448275862
3.81532,-0.0,0.6986103448275862
3.81596,-0.0,0.6986103448275862
3.81596,-0.0,0.6986103448275862
3.81596,-0.0,0.6986103448275862
3.81596,-0.0,0.6986103448275862
3.81596,-0.0,0.6986103448275862
3.81661,-0.0,0.6986103448275862
3.81661,-0.0,0.6986103448275862
3.81661,-0.0,0.6986103448275862
3.81661,-0.0,0.6986103448275862
3.81661,-0.0,0.6986103448275862
