voltage,current,SOC
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.84427,-0.0,0.6958344827586207
3.6215,5.83638,0.6957793103448275
3.50763,5.8078,0.6957206896551724
3.47289,5.80127,0.6956689655172414
3.45873,5.79963,0.6956137931034483
3.45166,5.79963,0.6955586206896551
3.44715,5.79963,0.695503448275862
3.44394,5.79963,0.6954448275862068
3.44136,5.79882,0.6953896551724138
3.43943,5.79882,0.6953344827586206
3.4375,5.79882,0.6952793103448276
3.43557,5.79882,0.6952241379310344
3.43429,5.79963,0.6951655172413793
3.433,5.79963,0.6951103448275862
3.43171,5.79963,0.6950551724137931
3.43043,5.79963,0.6950000000000001
3.42978,5.79963,0.6949448275862069
3.4285,5.79882,0.6948896551724137
3.42721,5.79963,0.6948310344827586
3.42657,5.79963,0.6947758620689655
3.42592,5.79963,0.6947206896551723
3.42464,5.79963,0.6946655172413794
3.42399,5.79882,0.6946103448275862
3.42271,5.79963,0.694555172413793
3.42206,5.79963,0.6945034482758621
3.42142,5.79963,0.694444827586207
3.42077,5.79963,0.6943896551724138
3.42013,5.79963,0.6943344827586206
3.41949,5.79963,0.6942793103448276
3.41884,5.79963,0.6942206896551724
3.41756,5.79963,0.6941655172413792
3.41691,5.79963,0.6941103448275863
3.41627,5.79963,0.6940551724137931
3.41563,5.79963,0.6940034482758621
3.41498,5.79963,0.6939448275862069
3.41434,5.79963,0.6938931034482758
3.4137,5.79963,0.6938310344827586
3.41305,5.79963,0.6937758620689656
3.41305,5.79963,0.6937241379310345
3.41241,5.79963,0.6936689655172413
3.41177,5.79963,0.6936137931034483
3.41112,5.79963,0.6935551724137932
3.41048,5.79882,0.6935034482758621
3.40984,5.79882,0.6934448275862068
3.40919,5.79963,0.6933896551724138
3.40855,5.79882,0.6933344827586208
3.40855,5.79963,0.6932758620689655
3.40791,5.79882,0.6932241379310344
3.40726,5.79963,0.6931689655172414
3.40662,5.79882,0.6931137931034482
3.40598,5.79963,0.693055172413793
3.40598,5.79882,0.6930000000000001
3.40533,5.79882,0.6929448275862069
3.40469,5.79882,0.6928862068965518
3.40405,5.79882,0.6928344827586207
3.4034,5.79882,0.6927793103448276
3.4034,5.79882,0.6927241379310345
3.40276,5.79882,0.6926689655172413
3.40212,5.79882,0.6926103448275862
3.40147,5.79882,0.6925586206896551
3.40147,5.79882,0.6925034482758621
3.40083,5.79882,0.6924482758620689
3.40019,5.79882,0.6923896551724138
3.40019,5.79882,0.6923344827586206
3.39954,5.79882,0.6922793103448276
3.3989,5.79882,0.6922206896551724
3.3989,5.79882,0.6921689655172414
3.39826,5.79963,0.6921103448275863
3.39761,5.79963,0.6920586206896552
3.39697,5.79963,0.692
3.39697,5.79963,0.6919448275862068
3.39633,5.79963,0.6918862068965517
3.39633,5.79963,0.6918344827586207
3.39568,5.79963,0.6917793103448275
3.39504,5.79963,0.6917206896551724
3.39504,5.79963,0.6916689655172414
3.3944,5.79963,0.6916103448275862
3.39375,5.79963,0.6915586206896551
3.39375,5.79963,0.6915034482758621
3.39311,5.79882,0.6914448275862068
3.39247,5.79882,0.6913896551724137
3.39247,5.79882,0.6913344827586207
3.39182,5.79963,0.6912793103448276
3.39118,5.79963,0.6912241379310344
3.39118,5.79963,0.6911655172413793
3.39054,5.79882,0.6911103448275862
3.39054,5.79882,0.6910551724137931
3.38989,5.79882,0.691003448275862
3.38925,5.79882,0.6909448275862069
3.38925,5.79882,0.6908896551724137
3.38861,5.79963,0.6908344827586206
3.38861,5.79963,0.6907758620689655
3.38796,5.79882,0.6907241379310345
3.38796,5.79963,0.6906689655172413
3.38732,5.79963,0.6906103448275862
3.38668,5.79963,0.690555172413793
3.38668,5.79963,0.6905
3.38603,5.79963,0.6904413793103448
3.38603,5.79882,0.6903896551724138
3.38539,5.79882,0.6903344827586206
3.38475,5.79882,0.6902793103448275
3.38475,5.79882,0.6902793103448275
3.65833,-0.0,0.6902793103448275
3.7098,-0.0,0.6902793103448275
3.73361,-0.0,0.6902793103448275
3.74583,-0.0,0.6902793103448275
3.75162,-0.0,0.6902793103448275
3.75484,-0.0,0.6902793103448275
3.75677,-0.0,0.6902793103448275
3.7587,-0.0,0.6902793103448275
3.75934,-0.0,0.6902793103448275
3.76063,-0.0,0.6902793103448275
3.76127,-0.0,0.6902793103448275
3.76256,-0.0,0.6902793103448275
3.7632,-0.0,0.6902793103448275
3.76385,-0.0,0.6902793103448275
3.76449,-0.0,0.6902793103448275
3.76513,-0.0,0.6902793103448275
3.76578,-0.0,0.6902793103448275
3.76578,-0.0,0.6902793103448275
3.76642,-0.0,0.6902793103448275
3.76706,-0.0,0.6902793103448275
3.76771,-0.0,0.6902793103448275
3.76771,-0.0,0.6902793103448275
3.76835,-0.0,0.6902793103448275
3.76835,-0.0,0.6902793103448275
3.76899,-0.0,0.6902793103448275
3.76899,-0.0,0.6902793103448275
3.76964,-0.0,0.6902793103448275
3.76964,-0.0,0.6902793103448275
3.77028,-0.0,0.6902793103448275
3.77028,-0.0,0.6902793103448275
3.77092,-0.0,0.6902793103448275
3.77092,-0.0,0.6902793103448275
3.77157,-0.0,0.6902793103448275
3.77157,-0.0,0.6902793103448275
3.77221,-0.0,0.6902793103448275
3.77221,-0.0,0.6902793103448275
3.77285,-0.0,0.6902793103448275
3.77285,-0.0,0.6902793103448275
3.7735,-0.0,0.6902793103448275
3.7735,-0.0,0.6902793103448275
