voltage,current,SOC
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.64546,-0.0,0.49583103448275867
3.40276,5.82985,0.49577241379310344
3.32298,5.80862,0.4957172413793103
3.28888,5.80208,0.49566206896551723
3.27537,5.80045,0.4956068965517242
3.26894,5.79963,0.495551724137931
3.26508,5.79963,0.49549655172413787
3.26315,5.79963,0.49543793103448275
3.26122,5.79963,0.4953862068965518
3.25929,5.79963,0.4953310344827586
3.258,5.79963,0.4952724137931034
3.25672,5.79963,0.4952206896551724
3.25543,5.79963,0.4951620689655173
3.25414,5.79963,0.49510689655172413
3.2535,5.79963,0.49505172413793097
3.25221,5.79963,0.4949965517241379
3.25093,5.79963,0.4949413793103449
3.25028,5.79963,0.4948862068965517
3.249,5.79963,0.4948275862068965
3.24835,5.79882,0.4947758620689655
3.24771,5.79882,0.49472068965517246
3.24642,5.79882,0.4946655172413793
3.24578,5.79963,0.4946068965517241
3.24514,5.79963,0.494551724137931
3.24449,5.79963,0.494496551724138
3.24385,5.79963,0.4944413793103448
3.24256,5.79963,0.49438620689655166
3.24192,5.79963,0.4943310344827586
3.24128,5.79963,0.49427586206896557
3.24063,5.79882,0.49421724137931033
3.23999,5.79882,0.4941620689655172
3.23935,5.79882,0.4941103448275862
3.2387,5.79882,0.49405517241379304
3.23742,5.79882,0.4939965517241379
3.23677,5.79963,0.49394137931034476
