voltage,current,SOC
4.14667,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
4.14731,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
4.14667,-0.0,0.9958206896551725
3.85505,5.83148,0.9957689655172414
3.71479,5.80943,0.9957068965517242
3.63373,5.80208,0.9956551724137931
3.59127,5.79963,0.9956034482758621
3.57132,5.79963,0.9955413793103448
3.56103,5.79963,0.9954896551724138
3.55459,5.79963,0.9954310344827586
3.55009,5.79882,0.9953793103448276
3.54687,5.79963,0.9953172413793103
3.5443,5.79882,0.9952655172413793
3.54237,5.79963,0.9952068965517241
3.54044,5.79882,0.9951551724137931
3.53851,5.79963,0.9950965517241379
3.53722,5.79963,0.9950413793103449
3.53594,5.79882,0.9949827586206896
3.53465,5.79882,0.9949310344827587
3.53336,5.79882,0.9948793103448276
3.53208,5.79882,0.9948172413793104
3.53143,5.79882,0.9947689655172414
3.53015,5.79963,0.9947068965517242
3.5295,5.79882,0.9946551724137931
3.52886,5.79963,0.994596551724138
3.52822,5.79882,0.9945448275862069
3.52693,5.79882,0.9944827586206897
3.52629,5.79963,0.9944310344827586
3.52564,5.79963,0.9943758620689656
3.525,5.79963,0.9943172413793103
3.52436,5.79882,0.9942689655172414
3.52371,5.79963,0.9942068965517241
3.52307,5.79882,0.9941551724137931
3.52178,5.79963,0.9940965517241379
3.52178,5.79963,0.9940413793103449
3.52114,5.79882,0.9939896551724138
3.5205,5.79963,0.9939310344827587
3.51985,5.79882,0.9938793103448276
3.51985,5.79963,0.9938206896551725
3.51921,5.79963,0.9937655172413793
3.51857,5.79882,0.9937137931034483
3.51792,5.79963,0.9936551724137931
3.51792,5.79963,0.9936
3.51728,5.79882,0.9935448275862069
3.51664,5.79963,0.9934896551724138
3.51599,5.79963,0.9934310344827586
