voltage,current,SOC
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.42478,-0.0,0.19583103448275863
3.16086,5.83067,0.1957724137931034
3.04055,5.8078,0.19571724137931035
2.98071,5.80208,0.1956620689655172
2.9331,5.79963,0.19560689655172414
2.89901,5.79963,0.19555172413793098
2.86748,5.79963,0.19549310344827575
2.84882,5.79882,0.19543793103448281
2.82759,5.79963,0.19538620689655173
2.80958,5.79882,0.19533103448275857
2.79414,5.79882,0.19527241379310345
2.78256,5.79882,0.19522068965517236
2.76905,5.79963,0.1951655172413792
2.75875,5.79882,0.19511034482758616
2.74588,5.79882,0.195055172413793
2.73559,5.79882,0.194996551724138
2.72658,5.79882,0.19494137931034483
2.71886,5.79963,0.1948827586206897
2.71114,5.79882,0.19483103448275862
2.70149,5.79882,0.1947724137931034
2.69506,5.79963,0.1947206896551723
2.68798,5.79963,0.19466551724137926
2.6809,5.79963,0.1946103448275861
2.67447,5.79963,0.1945517241379311
2.66868,5.79882,0.19449655172413793
2.66225,5.79963,0.19444137931034478
2.65581,5.79963,0.19438620689655173
2.65067,5.79963,0.1943275862068965
2.64488,5.79963,0.19427241379310345
2.63973,5.79882,0.1942172413793103
2.63394,5.79882,0.1941655172413792
2.62879,5.79882,0.1941068965517242
2.62364,5.79882,0.19405172413793104
2.61978,5.79963,0.19399310344827592
2.61399,5.79882,0.19393793103448276
2.60949,5.79963,0.19388620689655167
2.60499,5.79963,0.19382758620689655
2.60048,5.79963,0.19377586206896547
2.59598,5.79963,0.1937206896551723
2.59148,5.79963,0.1936620689655173
2.58697,5.79963,0.1936103448275862
2.58247,5.79963,0.19355517241379305
2.57861,5.79963,0.19349655172413793
2.57411,5.79963,0.19344137931034477
2.57025,5.79963,0.19338275862068965
2.56574,5.79963,0.19333103448275857
2.56188,5.79882,0.19327241379310334
2.55802,5.79882,0.1932172413793104
2.55416,5.79963,0.19316206896551724
2.54966,5.79882,0.1931068965517242
2.5458,5.79963,0.19305172413793104
2.54258,5.79963,0.19299655172413788
2.53872,5.79963,0.19294137931034483
2.53486,5.79963,0.1928827586206896
2.531,5.79963,0.19282758620689644
2.52714,5.79963,0.19277586206896558
2.52328,5.79882,0.19271724137931034
2.52006,5.79963,0.1926620689655173
2.5162,5.79963,0.19260689655172414
2.51234,5.79882,0.19255517241379305
2.50848,5.79963,0.19249655172413793
2.50462,5.79882,0.1924379310344827
2.50141,5.79882,0.19238620689655161
2.49948,5.79882,0.19233103448275868
3.06448,-0.0,0.19233103448275868
3.18286,-0.0,0.19233103448275868
3.25171,-0.0,0.19233103448275868
3.29353,-0.0,0.19233103448275868
3.32119,-0.0,0.19233103448275868
3.33921,-0.0,0.19233103448275868
3.35143,-0.0,0.19233103448275868
3.3598,-0.0,0.19233103448275868
3.36623,-0.0,0.19233103448275868
3.37073,-0.0,0.19233103448275868
3.37459,-0.0,0.19233103448275868
3.37717,-0.0,0.19233103448275868
3.37974,-0.0,0.19233103448275868
3.38167,-0.0,0.19233103448275868
3.3836,-0.0,0.19233103448275868
3.38553,-0.0,0.19233103448275868
3.38682,-0.0,0.19233103448275868
3.38811,-0.0,0.19233103448275868
3.38875,-0.0,0.19233103448275868
3.39004,-0.0,0.19233103448275868
3.39068,-0.0,0.19233103448275868
3.39132,-0.0,0.19233103448275868
3.39261,-0.0,0.19233103448275868
3.39325,-0.0,0.19233103448275868
3.3939,-0.0,0.19233103448275868
3.39454,-0.0,0.19233103448275868
3.39518,-0.0,0.19233103448275868
3.39583,-0.0,0.19233103448275868
3.39647,-0.0,0.19233103448275868
3.39647,-0.0,0.19233103448275868
3.39711,-0.0,0.19233103448275868
3.39776,-0.0,0.19233103448275868
3.39776,-0.0,0.19233103448275868
3.3984,-0.0,0.19233103448275868
3.39904,-0.0,0.19233103448275868
3.39904,-0.0,0.19233103448275868
3.39969,-0.0,0.19233103448275868
3.39969,-0.0,0.19233103448275868
3.40033,-0.0,0.19233103448275868
3.40033,-0.0,0.19233103448275868
3.40097,-0.0,0.19233103448275868
3.40097,-0.0,0.19233103448275868
3.40162,-0.0,0.19233103448275868
3.40162,-0.0,0.19233103448275868
3.40226,-0.0,0.19233103448275868
3.40226,-0.0,0.19233103448275868
3.40226,-0.0,0.19233103448275868
3.4029,-0.0,0.19233103448275868
3.4029,-0.0,0.19233103448275868
