voltage,current,SOC
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.42735,-0.0,0.19860689655172403
3.30047,2.89165,0.19857931034482745
3.23677,2.89655,0.1985517241379311
3.19109,2.899,0.19852413793103452
3.16472,2.899,0.19849655172413794
3.14091,2.899,0.19846896551724136
3.12354,2.89982,0.19844137931034478
3.10939,2.89982,0.1984137931034482
3.09652,2.89982,0.19838620689655173
3.08622,2.89982,0.19835517241379308
3.07657,2.89982,0.19833103448275857
3.06757,2.899,0.198303448275862
3.06049,2.89982,0.1982758620689654
3.05406,2.89982,0.19824827586206906
3.04698,2.899,0.19822068965517248
3.04119,2.899,0.1981931034482759
3.03604,2.89982,0.19816206896551714
3.03154,2.89982,0.19813793103448274
3.02639,2.89982,0.1981068965517242
3.02253,2.89982,0.19807931034482762
3.01803,2.89982,0.19805172413793104
3.01417,2.89982,0.19802413793103446
3.01031,2.89982,0.19799655172413788
3.00645,2.89982,0.1979689655172414
3.00323,2.89982,0.19794137931034483
3.00001,2.89982,0.19791379310344825
2.99744,2.899,0.19788620689655168
2.99358,2.89982,0.1978586206896551
2.99101,2.89982,0.19783103448275852
2.98843,2.89982,0.19780344827586216
2.98586,2.89982,0.1977724137931034
2.98329,2.899,0.197748275862069
2.98007,2.899,0.19772068965517242
2.97814,2.89982,0.19769310344827584
2.97557,2.89982,0.19766551724137937
2.97364,2.899,0.1976379310344828
2.97106,2.899,0.19760689655172414
2.96913,2.899,0.19757931034482756
2.9672,2.899,0.19755172413793098
2.96527,2.899,0.19752413793103452
2.9627,2.899,0.19749655172413794
2.96077,2.89982,0.19746896551724136
2.95884,2.89982,0.19744137931034478
2.95691,2.89982,0.1974137931034482
2.95562,2.89982,0.19738620689655162
2.95369,2.89982,0.19735862068965515
2.95176,2.89982,0.1973275862068965
2.94983,2.899,0.197303448275862
2.9479,2.899,0.1972758620689654
2.94661,2.89982,0.19724827586206883
2.94468,2.89982,0.19722068965517248
2.9434,2.89982,0.1971931034482759
2.94211,2.89982,0.19716206896551725
2.94018,2.89982,0.19713448275862067
2.93889,2.899,0.19711034482758616
2.93761,2.89982,0.19707931034482762
2.93568,2.89982,0.19705172413793104
2.93439,2.89982,0.19702413793103446
2.9331,2.89982,0.19699999999999995
2.93182,2.89982,0.1969689655172413
2.92989,2.899,0.19694137931034472
2.9286,2.89982,0.19691379310344825
2.92731,2.89982,0.19688620689655167
2.92603,2.89982,0.1968586206896551
2.92474,2.899,0.19683103448275852
2.92281,2.89982,0.19680344827586194
2.92152,2.89982,0.19677586206896558
2.92024,2.89982,0.196748275862069
2.91895,2.89982,0.19671724137931035
2.91766,2.89982,0.19669310344827584
2.91638,2.899,0.1966620689655172
2.91509,2.89982,0.19663793103448268
2.9138,2.89982,0.19661034482758621
2.91252,2.89982,0.19657931034482756
2.91123,2.89982,0.19655172413793098
2.91059,2.89982,0.1965241379310344
2.9093,2.89982,0.19649655172413794
2.90737,2.89982,0.19646896551724136
2.90673,2.899,0.19644137931034478
2.90544,2.899,0.1964137931034482
2.90415,2.899,0.19638620689655162
2.90287,2.899,0.19635862068965504
2.90222,2.899,0.19633103448275868
2.90094,2.899,0.1963034482758621
2.89965,2.89982,0.19627586206896552
2.89836,2.899,0.19624827586206894
2.89708,2.89982,0.19622068965517236
2.89643,2.899,0.19618965517241382
2.89515,2.89982,0.19616206896551724
2.89386,2.899,0.19613448275862067
2.89322,2.899,0.19611034482758616
2.89193,2.89982,0.1960793103448275
2.89064,2.89982,0.19605172413793104
2.89,2.89982,0.19602413793103446
2.88871,2.89982,0.19599655172413788
2.88742,2.899,0.1959689655172413
2.88614,2.89982,0.19594137931034472
2.88549,2.89982,0.19591379310344814
2.88421,2.89982,0.19588620689655178
2.88356,2.89982,0.1958586206896552
2.88228,2.899,0.19583103448275863
2.88228,2.899,0.19583103448275863
2.96861,-0.0,0.19583103448275863
3.04582,-0.0,0.19583103448275863
3.08121,-0.0,0.19583103448275863
3.10759,-0.0,0.19583103448275863
3.12946,-0.0,0.19583103448275863
3.14683,-0.0,0.19583103448275863
3.16034,-0.0,0.19583103448275863
3.17386,-0.0,0.19583103448275863
3.18737,-0.0,0.19583103448275863
3.1983,-0.0,0.19583103448275863
3.2086,-0.0,0.19583103448275863
3.21761,-0.0,0.19583103448275863
3.2279,-0.0,0.19583103448275863
3.23498,-0.0,0.19583103448275863
3.24399,-0.0,0.19583103448275863
3.25042,-0.0,0.19583103448275863
3.25814,-0.0,0.19583103448275863
3.26457,-0.0,0.19583103448275863
3.27036,-0.0,0.19583103448275863
3.27616,-0.0,0.19583103448275863
3.28195,-0.0,0.19583103448275863
3.28645,-0.0,0.19583103448275863
3.2916,-0.0,0.19583103448275863
3.29674,-0.0,0.19583103448275863
3.30125,-0.0,0.19583103448275863
3.30446,-0.0,0.19583103448275863
3.30897,-0.0,0.19583103448275863
3.31219,-0.0,0.19583103448275863
3.31669,-0.0,0.19583103448275863
3.31991,-0.0,0.19583103448275863
3.32312,-0.0,0.19583103448275863
3.32634,-0.0,0.19583103448275863
3.32891,-0.0,0.19583103448275863
3.33213,-0.0,0.19583103448275863
3.3347,-0.0,0.19583103448275863
3.33663,-0.0,0.19583103448275863
3.33921,-0.0,0.19583103448275863
3.34178,-0.0,0.19583103448275863
3.34371,-0.0,0.19583103448275863
3.34564,-0.0,0.19583103448275863
3.34757,-0.0,0.19583103448275863
3.34886,-0.0,0.19583103448275863
3.35143,-0.0,0.19583103448275863
3.35272,-0.0,0.19583103448275863
3.35465,-0.0,0.19583103448275863
3.35594,-0.0,0.19583103448275863
3.35722,-0.0,0.19583103448275863
3.35851,-0.0,0.19583103448275863
3.3598,-0.0,0.19583103448275863
