voltage,current,SOC
4.05659,-0.0,0.9485965517241379
4.05659,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
4.05723,-0.0,0.9485965517241379
3.79907,2.88593,0.9485689655172413
3.64981,2.89573,0.9485413793103448
3.56618,2.89818,0.9485137931034483
3.50248,2.899,0.9484862068965517
3.46002,2.89982,0.9484586206896551
3.43686,2.89982,0.9484310344827587
3.41434,2.899,0.9484034482758621
3.3989,2.899,0.9483758620689655
3.38796,2.89982,0.9483482758620689
3.37767,2.899,0.9483206896551724
3.36931,2.89982,0.9482931034482759
3.36416,2.89982,0.9482655172413793
3.35837,2.89982,0.9482379310344827
3.35386,2.899,0.9482103448275863
3.35065,2.89982,0.9481827586206897
3.34679,2.89982,0.948151724137931
3.34357,2.899,0.9481241379310344
3.341,2.899,0.948096551724138
3.33842,2.89982,0.9480689655172414
3.33649,2.899,0.9480413793103448
3.33456,2.899,0.9480137931034482
3.33199,2.899,0.9479862068965517
3.3307,2.89982,0.9479586206896552
3.32877,2.89982,0.9479310344827586
3.32684,2.89982,0.947903448275862
3.32556,2.89982,0.9478758620689656
3.32427,2.899,0.947848275862069
3.32298,2.89982,0.9478206896551724
3.3217,2.89982,0.9477931034482758
3.32105,2.89982,0.9477620689655173
3.31977,2.89982,0.9477379310344828
3.31848,2.899,0.9477068965517241
3.31784,2.89982,0.9476827586206896
3.31655,2.89982,0.9476517241379311
3.31591,2.89982,0.9476241379310345
3.31462,2.89982,0.9475965517241379
3.31398,2.89982,0.9475689655172413
3.31269,2.899,0.9475413793103449
3.31205,2.89982,0.9475137931034483
3.3114,2.89982,0.9474862068965517
3.31076,2.899,0.9474586206896551
3.31012,2.899,0.9474310344827586
3.30947,2.899,0.9474034482758621
3.30819,2.899,0.9473758620689655
3.30819,2.899,0.9473482758620689
3.3069,2.899,0.9473206896551725
3.30626,2.899,0.9472931034482759
3.30626,2.89982,0.9472655172413793
3.30561,2.89982,0.9472379310344827
3.30497,2.89982,0.9472068965517242
3.30433,2.89982,0.9471793103448276
3.30368,2.89982,0.947151724137931
3.30304,2.89982,0.9471241379310344
3.3024,2.89982,0.947096551724138
3.30175,2.89982,0.9470689655172414
3.30175,2.899,0.9470413793103448
3.30111,2.89982,0.9470137931034482
3.30047,2.899,0.9469862068965518
3.29982,2.89982,0.9469586206896552
3.29918,2.89982,0.9469310344827586
3.29918,2.89982,0.946903448275862
3.29854,2.89982,0.9468758620689655
3.29789,2.89982,0.946848275862069
3.29725,2.89982,0.9468206896551724
3.29725,2.89982,0.9467931034482758
3.29661,2.89982,0.9467655172413794
3.29596,2.899,0.9467379310344828
3.29596,2.899,0.9467103448275862
3.29532,2.899,0.9466827586206896
3.29532,2.899,0.9466517241379311
3.29468,2.899,0.9466241379310345
3.29403,2.899,0.9465965517241379
3.29403,2.89982,0.9465689655172413
3.29339,2.89982,0.9465413793103449
3.29339,2.89982,0.9465137931034483
3.29275,2.89982,0.9464862068965517
3.29275,2.89982,0.9464586206896551
3.2921,2.899,0.9464310344827587
3.2921,2.89982,0.9464034482758621
3.29146,2.899,0.9463758620689655
3.29146,2.89982,0.9463482758620689
3.29082,2.89982,0.9463206896551724
3.29017,2.899,0.9462931034482759
3.29017,2.89982,0.9462655172413793
3.28953,2.89982,0.9462379310344827
3.28953,2.89982,0.9462068965517242
3.28888,2.89982,0.9461827586206897
3.28888,2.899,0.9461551724137931
3.28824,2.89982,0.9461275862068965
3.28824,2.89982,0.9460999999999999
3.2876,2.89982,0.9460689655172414
3.2876,2.899,0.9460413793103448
3.28695,2.89982,0.9460137931034482
3.28695,2.899,0.9459862068965518
3.28695,2.89982,0.9459586206896552
3.28631,2.899,0.9459310344827586
3.28631,2.89982,0.945903448275862
3.28567,2.899,0.9458758620689656
3.28567,2.89982,0.945848275862069
3.28502,2.89982,0.9458206896551724
3.28502,2.89982,0.9458206896551724
3.53866,-0.0,0.9458206896551724
3.63646,-0.0,0.9458206896551724
3.686,-0.0,0.9458206896551724
3.72331,-0.0,0.9458206896551724
3.74969,-0.0,0.9458206896551724
3.77157,-0.0,0.9458206896551724
3.78701,-0.0,0.9458206896551724
3.80181,-0.0,0.9458206896551724
3.81403,-0.0,0.9458206896551724
3.82304,-0.0,0.9458206896551724
3.83333,-0.0,0.9458206896551724
3.84298,-0.0,0.9458206896551724
3.85006,-0.0,0.9458206896551724
3.85714,-0.0,0.9458206896551724
3.86422,-0.0,0.9458206896551724
3.87001,-0.0,0.9458206896551724
3.8758,-0.0,0.9458206896551724
3.88159,-0.0,0.9458206896551724
3.88674,-0.0,0.9458206896551724
3.8906,-0.0,0.9458206896551724
3.89574,-0.0,0.9458206896551724
3.8996,-0.0,0.9458206896551724
3.90411,-0.0,0.9458206896551724
3.90797,-0.0,0.9458206896551724
3.91118,-0.0,0.9458206896551724
3.91504,-0.0,0.9458206896551724
3.91762,-0.0,0.9458206896551724
3.92083,-0.0,0.9458206896551724
3.92405,-0.0,0.9458206896551724
3.92663,-0.0,0.9458206896551724
3.9292,-0.0,0.9458206896551724
3.93177,-0.0,0.9458206896551724
3.93435,-0.0,0.9458206896551724
3.93628,-0.0,0.9458206896551724
3.93885,-0.0,0.9458206896551724
3.94078,-0.0,0.9458206896551724
3.94271,-0.0,0.9458206896551724
3.94464,-0.0,0.9458206896551724
3.94657,-0.0,0.9458206896551724
3.9485,-0.0,0.9458206896551724
3.95043,-0.0,0.9458206896551724
3.95172,-0.0,0.9458206896551724
3.953,-0.0,0.9458206896551724
3.95493,-0.0,0.9458206896551724
3.95622,-0.0,0.9458206896551724
3.95815,-0.0,0.9458206896551724
3.95944,-0.0,0.9458206896551724
3.96073,-0.0,0.9458206896551724
3.96201,-0.0,0.9458206896551724
