voltage,current,SOC
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
4.05016,-0.0,0.9402655172413793
3.04312,11.59763,0.940151724137931
2.76647,11.59927,0.9400448275862069
2.63137,11.59927,0.9399310344827586
2.55416,11.59927,0.9398206896551724
2.5162,11.60008,0.9397103448275862
2.49883,11.59927,0.9397103448275862
3.82368,-0.0,0.9397103448275862
3.90797,-0.0,0.9397103448275862
3.9485,-0.0,0.9397103448275862
3.97359,-0.0,0.9397103448275862
3.98968,-0.0,0.9397103448275862
4.00126,-0.0,0.9397103448275862
4.00898,-0.0,0.9397103448275862
4.01477,-0.0,0.9397103448275862
4.01863,-0.0,0.9397103448275862
4.02249,-0.0,0.9397103448275862
4.02442,-0.0,0.9397103448275862
4.02635,-0.0,0.9397103448275862
4.02828,-0.0,0.9397103448275862
4.02957,-0.0,0.9397103448275862
4.03085,-0.0,0.9397103448275862
4.0315,-0.0,0.9397103448275862
4.03214,-0.0,0.9397103448275862
4.03343,-0.0,0.9397103448275862
4.03407,-0.0,0.9397103448275862
4.03407,-0.0,0.9397103448275862
4.03472,-0.0,0.9397103448275862
4.03536,-0.0,0.9397103448275862
4.036,-0.0,0.9397103448275862
4.036,-0.0,0.9397103448275862
4.03665,-0.0,0.9397103448275862
4.03729,-0.0,0.9397103448275862
4.03729,-0.0,0.9397103448275862
4.03729,-0.0,0.9397103448275862
4.03793,-0.0,0.9397103448275862
4.03793,-0.0,0.9397103448275862
4.03858,-0.0,0.9397103448275862
4.03858,-0.0,0.9397103448275862
4.03858,-0.0,0.9397103448275862
4.03922,-0.0,0.9397103448275862
4.03922,-0.0,0.9397103448275862
4.03922,-0.0,0.9397103448275862
4.03986,-0.0,0.9397103448275862
4.03986,-0.0,0.9397103448275862
4.03986,-0.0,0.9397103448275862
4.03986,-0.0,0.9397103448275862
4.04051,-0.0,0.9397103448275862
4.04051,-0.0,0.9397103448275862
4.04051,-0.0,0.9397103448275862
4.04115,-0.0,0.9397103448275862
4.04115,-0.0,0.9397103448275862
4.04115,-0.0,0.9397103448275862
4.04115,-0.0,0.9397103448275862
4.04179,-0.0,0.9397103448275862
4.04179,-0.0,0.9397103448275862
