voltage,current,SOC
3.6223,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
3.62294,-0.0,0.49017931034482753
2.63394,11.59763,0.49006896551724144
2.48532,11.59845,0.49006896551724144
3.53673,-0.0,0.49006896551724144
3.58627,-0.0,0.49006896551724144
3.60429,-0.0,0.49006896551724144
3.61136,-0.0,0.49006896551724144
3.61458,-0.0,0.49006896551724144
3.61587,-0.0,0.49006896551724144
3.61715,-0.0,0.49006896551724144
3.6178,-0.0,0.49006896551724144
3.61844,-0.0,0.49006896551724144
3.61844,-0.0,0.49006896551724144
3.61908,-0.0,0.49006896551724144
3.61908,-0.0,0.49006896551724144
3.61973,-0.0,0.49006896551724144
3.61973,-0.0,0.49006896551724144
3.61973,-0.0,0.49006896551724144
3.61973,-0.0,0.49006896551724144
3.61973,-0.0,0.49006896551724144
3.61973,-0.0,0.49006896551724144
3.61973,-0.0,0.49006896551724144
3.62037,-0.0,0.49006896551724144
3.62037,-0.0,0.49006896551724144
3.62037,-0.0,0.49006896551724144
3.62037,-0.0,0.49006896551724144
3.62037,-0.0,0.49006896551724144
3.62037,-0.0,0.49006896551724144
3.62037,-0.0,0.49006896551724144
3.62037,-0.0,0.49006896551724144
3.62037,-0.0,0.49006896551724144
3.62037,-0.0,0.49006896551724144
3.62101,-0.0,0.49006896551724144
3.62101,-0.0,0.49006896551724144
3.62101,-0.0,0.49006896551724144
3.62101,-0.0,0.49006896551724144
3.62101,-0.0,0.49006896551724144
3.62101,-0.0,0.49006896551724144
3.62101,-0.0,0.49006896551724144
3.62101,-0.0,0.49006896551724144
3.62101,-0.0,0.49006896551724144
3.62101,-0.0,0.49006896551724144
3.62101,-0.0,0.49006896551724144
3.62101,-0.0,0.49006896551724144
3.62101,-0.0,0.49006896551724144
3.62101,-0.0,0.49006896551724144
3.62101,-0.0,0.49006896551724144
3.62101,-0.0,0.49006896551724144
3.62166,-0.0,0.49006896551724144
3.62166,-0.0,0.49006896551724144
3.62166,-0.0,0.49006896551724144
3.62166,-0.0,0.49006896551724144
