voltage,current,SOC
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
3.55474,-0.0,0.3958275862068965
2.98586,5.83883,0.3958275862068965
2.84303,5.80943,0.39577241379310346
2.76712,5.80208,0.3957172413793103
2.7105,5.79963,0.39566206896551726
2.6809,5.79963,0.395603448275862
2.65324,5.79963,0.39555172413793105
2.63265,5.79882,0.3954965517241379
2.61914,5.79963,0.39543793103448277
2.60627,5.79882,0.3953862068965517
2.59727,5.79963,0.3953310344827585
2.5889,5.79963,0.3952724137931034
2.58118,5.79882,0.39521724137931036
2.57475,5.79963,0.3951620689655172
2.56896,5.79882,0.39510689655172415
2.56381,5.79882,0.395051724137931
2.55931,5.79963,0.39499310344827576
2.5548,5.79882,0.3949379310344827
2.55094,5.79963,0.39488275862068967
2.54708,5.79882,0.3948275862068966
2.54387,5.79963,0.39477241379310346
2.54001,5.79882,0.3947172413793103
2.53743,5.79882,0.3946586206896552
2.53422,5.79882,0.3946068965517241
2.53164,5.79963,0.39454827586206886
2.52907,5.79882,0.3944965517241379
2.5265,5.79963,0.39444137931034484
2.52457,5.79963,0.3943862068965517
2.52199,5.79963,0.39432758620689656
2.52006,5.79963,0.3942724137931034
2.51749,5.79882,0.39421724137931036
2.51556,5.79882,0.3941620689655172
2.51363,5.79882,0.39410689655172415
2.5117,5.79882,0.394051724137931
2.50977,5.79963,0.39399310344827587
2.50784,5.79963,0.3939413793103448
2.50591,5.79882,0.39388275862068955
2.50462,5.79963,0.3938275862068965
2.50269,5.79882,0.39377241379310346
2.50076,5.79882,0.3937172413793104
2.49948,5.79882,0.39366206896551725
3.34629,-0.0,0.39366206896551725
3.42478,-0.0,0.39366206896551725
3.46338,-0.0,0.39366206896551725
3.48461,-0.0,0.39366206896551725
3.49813,-0.0,0.39366206896551725
3.50649,-0.0,0.39366206896551725
3.51228,-0.0,0.39366206896551725
3.51678,-0.0,0.39366206896551725
3.51936,-0.0,0.39366206896551725
3.52193,-0.0,0.39366206896551725
3.52322,-0.0,0.39366206896551725
3.5245,-0.0,0.39366206896551725
3.52579,-0.0,0.39366206896551725
3.52708,-0.0,0.39366206896551725
3.52772,-0.0,0.39366206896551725
3.52837,-0.0,0.39366206896551725
3.52901,-0.0,0.39366206896551725
3.52965,-0.0,0.39366206896551725
3.5303,-0.0,0.39366206896551725
3.53094,-0.0,0.39366206896551725
3.53094,-0.0,0.39366206896551725
3.53158,-0.0,0.39366206896551725
3.53223,-0.0,0.39366206896551725
3.53223,-0.0,0.39366206896551725
3.53287,-0.0,0.39366206896551725
3.53287,-0.0,0.39366206896551725
3.53351,-0.0,0.39366206896551725
3.53351,-0.0,0.39366206896551725
3.53416,-0.0,0.39366206896551725
3.53416,-0.0,0.39366206896551725
3.5348,-0.0,0.39366206896551725
3.5348,-0.0,0.39366206896551725
3.5348,-0.0,0.39366206896551725
3.53544,-0.0,0.39366206896551725
3.53544,-0.0,0.39366206896551725
3.53609,-0.0,0.39366206896551725
3.53609,-0.0,0.39366206896551725
3.53609,-0.0,0.39366206896551725
3.53673,-0.0,0.39366206896551725
3.53673,-0.0,0.39366206896551725
3.53673,-0.0,0.39366206896551725
3.53737,-0.0,0.39366206896551725
3.53737,-0.0,0.39366206896551725
3.53737,-0.0,0.39366206896551725
3.53802,-0.0,0.39366206896551725
3.53802,-0.0,0.39366206896551725
3.53802,-0.0,0.39366206896551725
3.53802,-0.0,0.39366206896551725
3.53866,-0.0,0.39366206896551725
