voltage,current,SOC
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.53609,-0.0,0.3999931034482759
3.4034,1.38907,0.3999793103448276
3.34421,1.42827,0.3999655172413793
3.29596,1.44542,0.399951724137931
3.27087,1.44868,0.3999379310344827
3.25286,1.4495,0.39992413793103443
3.23549,1.4495,0.39991034482758625
3.22197,1.4495,0.39989655172413796
3.21168,1.4495,0.39988275862068967
3.20396,1.45032,0.3998689655172414
3.1956,1.4495,0.3998551724137931
3.18981,1.4495,0.3998413793103448
3.1853,1.4495,0.3998275862068965
3.1808,1.4495,0.3998137931034482
3.17565,1.45032,0.39979999999999993
3.17179,1.4495,0.39978620689655164
3.16922,1.45032,0.39977241379310335
3.16665,1.4495,0.3997586206896552
3.16343,1.4495,0.3997448275862069
3.1615,1.4495,0.3997310344827586
3.15893,1.45032,0.3997172413793103
3.157,1.4495,0.399703448275862
3.15506,1.4495,0.39968965517241384
3.15378,1.4495,0.39967586206896555
3.15249,1.4495,0.39966206896551726
3.1512,1.4495,0.39964827586206897
3.14992,1.4495,0.3996344827586207
3.14863,1.4495,0.3996206896551724
3.14734,1.4495,0.3996068965517241
3.14606,1.45032,0.3995931034482758
3.14541,1.4495,0.39957586206896545
3.14413,1.4495,0.39956551724137923
3.14348,1.4495,0.399548275862069
3.1422,1.4495,0.39953793103448265
3.14155,1.45032,0.3995206896551724
3.14091,1.4495,0.3995068965517241
3.14027,1.45032,0.3994931034482758
3.13962,1.45032,0.39947931034482764
3.13898,1.45032,0.39946551724137935
3.13834,1.4495,0.39945172413793106
3.13769,1.45032,0.3994379310344828
3.13705,1.4495,0.3994241379310345
3.13641,1.45032,0.3994103448275862
3.13576,1.4495,0.3993965517241379
3.13512,1.4495,0.3993827586206896
3.13448,1.45032,0.3993689655172413
3.13383,1.4495,0.39935517241379304
3.13319,1.45032,0.39934137931034475
3.13255,1.45032,0.39932758620689646
3.13255,1.4495,0.3993137931034483
3.1319,1.4495,0.3993
3.13126,1.45032,0.3992862068965517
3.13126,1.45032,0.3992724137931034
3.13062,1.45032,0.3992586206896551
3.12997,1.45032,0.39924482758620694
3.12997,1.4495,0.39923103448275865
3.12933,1.4495,0.39921724137931036
3.12869,1.45032,0.39920344827586207
3.12869,1.4495,0.3991896551724138
3.12804,1.4495,0.3991758620689655
3.1274,1.45032,0.3991620689655172
3.1274,1.4495,0.3991482758620689
3.12676,1.4495,0.3991344827586206
3.12676,1.4495,0.39912068965517233
3.12611,1.45032,0.39910689655172404
3.12547,1.45032,0.39909310344827587
3.12547,1.4495,0.3990793103448276
3.12483,1.45032,0.3990655172413793
3.12483,1.45032,0.399051724137931
3.12418,1.45032,0.39903448275862075
3.12418,1.45032,0.39902068965517246
3.12354,1.4495,0.39901034482758624
3.12354,1.45032,0.3989931034482759
3.1229,1.4495,0.3989793103448276
3.1229,1.45032,0.3989655172413793
3.12225,1.45032,0.398951724137931
3.12225,1.45032,0.3989379310344827
3.12161,1.45032,0.39892413793103443
3.12161,1.45032,0.39891034482758614
3.12097,1.45032,0.39889655172413785
3.12097,1.45032,0.39888275862068967
3.12032,1.4495,0.3988689655172414
3.12032,1.4495,0.3988551724137931
3.12032,1.45032,0.3988413793103448
3.11968,1.45032,0.3988275862068965
3.11968,1.45032,0.3988137931034482
3.11968,1.45032,0.39880000000000004
3.11904,1.45032,0.39878620689655175
3.11904,1.45032,0.39877241379310346
3.11839,1.45032,0.3987586206896552
3.11839,1.45032,0.3987448275862069
3.11775,1.4495,0.3987310344827586
3.11775,1.45032,0.3987172413793103
3.11775,1.45032,0.398703448275862
3.11711,1.45032,0.3986896551724137
3.11711,1.4495,0.39867586206896544
3.11646,1.45032,0.39866206896551715
3.11646,1.4495,0.39864827586206897
3.11646,1.4495,0.3986344827586207
3.11582,1.4495,0.3986206896551724
3.11582,1.4495,0.3986068965517241
3.11582,1.4495,0.3986068965517241
3.21632,-0.0,0.3986068965517241
3.28002,-0.0,0.3986068965517241
3.32505,-0.0,0.3986068965517241
3.3495,-0.0,0.3986068965517241
3.36494,-0.0,0.3986068965517241
3.3791,-0.0,0.3986068965517241
3.38875,-0.0,0.3986068965517241
3.39776,-0.0,0.3986068965517241
3.40612,-0.0,0.3986068965517241
3.4132,-0.0,0.3986068965517241
3.42028,-0.0,0.3986068965517241
3.42542,-0.0,0.3986068965517241
3.43121,-0.0,0.3986068965517241
3.43572,-0.0,0.3986068965517241
3.44022,-0.0,0.3986068965517241
3.44537,-0.0,0.3986068965517241
3.44858,-0.0,0.3986068965517241
3.45244,-0.0,0.3986068965517241
3.45502,-0.0,0.3986068965517241
3.45888,-0.0,0.3986068965517241
3.46145,-0.0,0.3986068965517241
3.46467,-0.0,0.3986068965517241
3.46724,-0.0,0.3986068965517241
3.46982,-0.0,0.3986068965517241
3.47175,-0.0,0.3986068965517241
3.47432,-0.0,0.3986068965517241
3.47625,-0.0,0.3986068965517241
3.47818,-0.0,0.3986068965517241
3.48011,-0.0,0.3986068965517241
3.48204,-0.0,0.3986068965517241
3.48333,-0.0,0.3986068965517241
3.48526,-0.0,0.3986068965517241
3.48654,-0.0,0.3986068965517241
3.48783,-0.0,0.3986068965517241
