voltage,current,SOC
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
4.12929,-0.0,0.9902793103448276
3.11003,11.59682,0.9901724137931035
2.8025,11.59927,0.9900586206896552
2.63909,11.59927,0.989948275862069
2.54644,11.59927,0.9898344827586207
2.49433,11.60008,0.9897241379310345
3.80888,-0.0,0.9897241379310345
3.89896,-0.0,0.9897241379310345
3.94528,-0.0,0.9897241379310345
3.97617,-0.0,0.9897241379310345
3.99869,-0.0,0.9897241379310345
4.01541,-0.0,0.9897241379310345
4.02892,-0.0,0.9897241379310345
4.03986,-0.0,0.9897241379310345
4.04951,-0.0,0.9897241379310345
4.05788,-0.0,0.9897241379310345
4.06431,-0.0,0.9897241379310345
4.0701,-0.0,0.9897241379310345
4.07589,-0.0,0.9897241379310345
4.0804,-0.0,0.9897241379310345
4.08426,-0.0,0.9897241379310345
4.08747,-0.0,0.9897241379310345
4.09069,-0.0,0.9897241379310345
4.09391,-0.0,0.9897241379310345
4.09584,-0.0,0.9897241379310345
4.09841,-0.0,0.9897241379310345
4.10034,-0.0,0.9897241379310345
4.10227,-0.0,0.9897241379310345
4.10356,-0.0,0.9897241379310345
4.10549,-0.0,0.9897241379310345
4.10613,-0.0,0.9897241379310345
4.10742,-0.0,0.9897241379310345
4.10871,-0.0,0.9897241379310345
4.10935,-0.0,0.9897241379310345
4.11064,-0.0,0.9897241379310345
4.11128,-0.0,0.9897241379310345
4.11192,-0.0,0.9897241379310345
4.11257,-0.0,0.9897241379310345
4.11321,-0.0,0.9897241379310345
4.11385,-0.0,0.9897241379310345
4.1145,-0.0,0.9897241379310345
4.11514,-0.0,0.9897241379310345
4.11578,-0.0,0.9897241379310345
4.11578,-0.0,0.9897241379310345
4.11643,-0.0,0.9897241379310345
4.11643,-0.0,0.9897241379310345
4.11643,-0.0,0.9897241379310345
4.11707,-0.0,0.9897241379310345
4.11707,-0.0,0.9897241379310345
4.11771,-0.0,0.9897241379310345
4.11836,-0.0,0.9897241379310345
4.11836,-0.0,0.9897241379310345
4.11836,-0.0,0.9897241379310345
4.119,-0.0,0.9897241379310345
4.119,-0.0,0.9897241379310345
