voltage,current,SOC
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
3.70659,-0.0,0.5902793103448276
2.74588,11.59682,0.5901655172413793
2.52264,11.59927,0.5900551724137931
2.48982,11.59927,0.5900551724137931
3.61973,-0.0,0.5900551724137931
3.67056,-0.0,0.5900551724137931
3.68728,-0.0,0.5900551724137931
3.69436,-0.0,0.5900551724137931
3.69693,-0.0,0.5900551724137931
3.69886,-0.0,0.5900551724137931
3.69951,-0.0,0.5900551724137931
3.70015,-0.0,0.5900551724137931
3.70079,-0.0,0.5900551724137931
3.70079,-0.0,0.5900551724137931
3.70144,-0.0,0.5900551724137931
3.70144,-0.0,0.5900551724137931
3.70208,-0.0,0.5900551724137931
3.70208,-0.0,0.5900551724137931
3.70208,-0.0,0.5900551724137931
3.70208,-0.0,0.5900551724137931
3.70272,-0.0,0.5900551724137931
3.70272,-0.0,0.5900551724137931
3.70272,-0.0,0.5900551724137931
3.70272,-0.0,0.5900551724137931
3.70272,-0.0,0.5900551724137931
3.70272,-0.0,0.5900551724137931
3.70337,-0.0,0.5900551724137931
3.70337,-0.0,0.5900551724137931
3.70337,-0.0,0.5900551724137931
3.70337,-0.0,0.5900551724137931
3.70337,-0.0,0.5900551724137931
3.70337,-0.0,0.5900551724137931
3.70337,-0.0,0.5900551724137931
3.70337,-0.0,0.5900551724137931
3.70401,-0.0,0.5900551724137931
3.70401,-0.0,0.5900551724137931
3.70401,-0.0,0.5900551724137931
3.70401,-0.0,0.5900551724137931
3.70401,-0.0,0.5900551724137931
3.70401,-0.0,0.5900551724137931
3.70401,-0.0,0.5900551724137931
3.70401,-0.0,0.5900551724137931
3.70401,-0.0,0.5900551724137931
3.70401,-0.0,0.5900551724137931
3.70401,-0.0,0.5900551724137931
3.70401,-0.0,0.5900551724137931
3.70401,-0.0,0.5900551724137931
3.70401,-0.0,0.5900551724137931
3.70401,-0.0,0.5900551724137931
3.70401,-0.0,0.5900551724137931
3.70401,-0.0,0.5900551724137931
3.70401,-0.0,0.5900551724137931
3.70465,-0.0,0.5900551724137931
