voltage,current,SOC
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.58627,-0.0,0.3986068965517241
3.46002,2.88838,0.39857931034482763
3.41241,2.89655,0.39855172413793105
3.39311,2.89818,0.3985241379310345
3.38475,2.899,0.3984965517241379
3.3796,2.899,0.3984689655172413
3.37703,2.89982,0.39844137931034473
3.37574,2.89982,0.39841379310344827
3.37445,2.89982,0.3983827586206896
3.37317,2.89982,0.3983586206896551
3.37252,2.89982,0.39833103448275864
3.37188,2.899,0.3983
3.37124,2.89982,0.3982724137931034
3.37059,2.899,0.39824482758620683
3.36995,2.899,0.39822068965517243
3.36931,2.899,0.3981896551724138
3.36866,2.89982,0.3981620689655172
3.36802,2.89982,0.39813448275862073
3.36738,2.89982,0.39810689655172415
3.36738,2.899,0.3980793103448276
3.36673,2.89982,0.398051724137931
3.36609,2.899,0.3980241379310344
3.36609,2.899,0.39799655172413784
3.36545,2.899,0.3979655172413793
3.3648,2.89982,0.3979413793103448
3.36416,2.89982,0.3979137931034482
3.36416,2.89982,0.39788620689655174
3.36352,2.899,0.39785862068965516
3.36352,2.899,0.3978275862068965
3.36287,2.899,0.39779999999999993
3.36223,2.899,0.3977758620689654
3.36223,2.899,0.3977448275862069
3.36159,2.899,0.3977206896551724
3.36094,2.899,0.39768965517241384
3.36094,2.89982,0.39766206896551726
3.36094,2.89982,0.3976344827586207
3.3603,2.89982,0.3976068965517241
3.35966,2.89982,0.3975793103448275
3.35966,2.89982,0.39755172413793094
3.35901,2.899,0.39752413793103447
3.35901,2.89982,0.3974965517241379
3.35837,2.89982,0.3974689655172414
3.35837,2.899,0.39744137931034484
3.35773,2.899,0.3974103448275862
3.35773,2.899,0.3973827586206896
3.35708,2.899,0.3973586206896551
3.35708,2.899,0.3973310344827585
3.35644,2.899,0.39730344827586206
3.35644,2.899,0.3972724137931034
3.35579,2.899,0.3972482758620689
3.35579,2.899,0.39721724137931036
3.35515,2.899,0.3971896551724138
3.35515,2.899,0.3971620689655172
3.35451,2.89982,0.3971344827586206
3.35451,2.899,0.39710689655172404
3.35386,2.899,0.3970793103448276
3.35386,2.89982,0.397051724137931
3.35322,2.89982,0.3970241379310345
3.35322,2.89982,0.39699655172413795
3.35258,2.89982,0.39696896551724137
3.35258,2.89982,0.3969413793103448
3.35193,2.89982,0.3969137931034482
3.35193,2.89982,0.39688620689655163
3.35193,2.89982,0.39685862068965516
3.35129,2.89982,0.3968310344827586
3.35129,2.89982,0.396803448275862
3.35065,2.89982,0.39677241379310346
3.35065,2.899,0.3967448275862069
3.35,2.899,0.3967172413793103
3.35,2.89982,0.3966896551724137
3.34936,2.899,0.39666206896551726
3.34936,2.899,0.3966344827586207
3.34872,2.899,0.3966068965517241
3.34872,2.899,0.39657931034482763
3.34872,2.899,0.39655172413793105
3.34807,2.89982,0.39652413793103447
3.34807,2.899,0.3964965517241379
3.34743,2.89982,0.3964689655172413
3.34743,2.89982,0.39644137931034473
3.34679,2.89982,0.39641379310344826
3.34679,2.89982,0.3963862068965517
3.34679,2.89982,0.39635517241379314
3.34614,2.899,0.39633103448275864
3.34614,2.89982,0.39630344827586206
3.34614,2.89982,0.3962758620689655
3.3455,2.89982,0.3962448275862068
3.3455,2.899,0.3962206896551723
3.34486,2.899,0.39619310344827585
3.34486,2.89982,0.3961655172413793
3.34486,2.89982,0.39613448275862073
3.34421,2.89982,0.39610689655172415
3.34421,2.89982,0.3960793103448276
3.34357,2.89982,0.396051724137931
3.34357,2.899,0.3960241379310344
3.34357,2.899,0.39599655172413795
3.34293,2.899,0.39596896551724137
3.34293,2.899,0.3959413793103448
3.34293,2.89982,0.39591034482758625
3.34228,2.89982,0.39588620689655174
3.34228,2.899,0.39585862068965516
3.34164,2.89982,0.3958310344827586
3.34164,2.89982,0.3958310344827586
3.45116,-0.0,0.3958310344827586
3.50392,-0.0,0.3958310344827586
3.5303,-0.0,0.3958310344827586
3.54059,-0.0,0.3958310344827586
3.54574,-0.0,0.3958310344827586
3.5496,-0.0,0.3958310344827586
3.55153,-0.0,0.3958310344827586
3.55281,-0.0,0.3958310344827586
3.55346,-0.0,0.3958310344827586
3.5541,-0.0,0.3958310344827586
3.55474,-0.0,0.3958310344827586
3.55539,-0.0,0.3958310344827586
3.55539,-0.0,0.3958310344827586
3.55603,-0.0,0.3958310344827586
3.55603,-0.0,0.3958310344827586
3.55667,-0.0,0.3958310344827586
3.55667,-0.0,0.3958310344827586
3.55732,-0.0,0.3958310344827586
3.55732,-0.0,0.3958310344827586
3.55796,-0.0,0.3958310344827586
3.55796,-0.0,0.3958310344827586
3.55796,-0.0,0.3958310344827586
3.55796,-0.0,0.3958310344827586
3.5586,-0.0,0.3958310344827586
3.5586,-0.0,0.3958310344827586
3.5586,-0.0,0.3958310344827586
3.55925,-0.0,0.3958310344827586
3.55925,-0.0,0.3958310344827586
3.55925,-0.0,0.3958310344827586
3.55989,-0.0,0.3958310344827586
3.55989,-0.0,0.3958310344827586
3.55989,-0.0,0.3958310344827586
3.55989,-0.0,0.3958310344827586
3.55989,-0.0,0.3958310344827586
3.56053,-0.0,0.3958310344827586
3.56053,-0.0,0.3958310344827586
3.56053,-0.0,0.3958310344827586
3.56053,-0.0,0.3958310344827586
3.56053,-0.0,0.3958310344827586
3.56053,-0.0,0.3958310344827586
3.56053,-0.0,0.3958310344827586
3.56118,-0.0,0.3958310344827586
3.56118,-0.0,0.3958310344827586
3.56118,-0.0,0.3958310344827586
3.56118,-0.0,0.3958310344827586
3.56118,-0.0,0.3958310344827586
3.56118,-0.0,0.3958310344827586
3.56182,-0.0,0.3958310344827586
3.56182,-0.0,0.3958310344827586
