voltage,current,SOC
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
4.04179,-0.0,0.898603448275862
3.89751,2.8941,0.8985758620689656
3.84282,2.89737,0.898548275862069
3.81258,2.899,0.8985206896551724
3.79779,2.899,0.8984896551724137
3.79007,2.89982,0.8984620689655173
3.78492,2.89982,0.8984379310344828
3.78235,2.89982,0.8984103448275862
3.77977,2.899,0.8983793103448275
3.77849,2.899,0.8983551724137931
3.77656,2.89982,0.8983241379310345
3.77591,2.89982,0.8982965517241379
3.77398,2.89982,0.8982689655172413
3.77334,2.89982,0.8982413793103449
3.77205,2.89982,0.8982137931034483
3.77141,2.899,0.8981862068965517
3.77077,2.899,0.8981586206896551
3.76948,2.89982,0.8981310344827587
3.76884,2.899,0.8981034482758621
3.76819,2.899,0.8980724137931034
3.76755,2.89982,0.8980448275862069
3.76691,2.89982,0.8980206896551725
3.76626,2.89982,0.8979896551724138
3.76562,2.899,0.8979620689655172
3.76498,2.89982,0.8979344827586206
3.76498,2.899,0.8979068965517242
3.76433,2.89982,0.8978793103448276
3.76369,2.89982,0.8978551724137931
3.76305,2.89982,0.8978241379310344
3.7624,2.89982,0.897796551724138
3.7624,2.89982,0.8977689655172414
3.76176,2.89982,0.8977413793103448
3.76112,2.89982,0.8977137931034482
3.76047,2.899,0.8976862068965518
3.76047,2.899,0.8976586206896552
3.75983,2.899,0.8976310344827586
3.75919,2.89982,0.897603448275862
3.75919,2.89982,0.8975758620689656
3.75854,2.899,0.897548275862069
3.75854,2.899,0.8975206896551724
3.7579,2.89982,0.8974896551724137
3.7579,2.899,0.8974655172413794
3.75726,2.899,0.8974379310344828
3.75726,2.899,0.8974103448275862
3.75661,2.899,0.8973793103448275
3.75597,2.89982,0.8973517241379311
3.75597,2.89982,0.8973241379310345
3.75533,2.89982,0.8973
3.75533,2.899,0.8972689655172413
3.75533,2.899,0.8972413793103449
3.75468,2.899,0.8972137931034483
3.75404,2.899,0.8971862068965517
3.75404,2.899,0.8971586206896551
3.75339,2.899,0.8971310344827587
3.75339,2.899,0.8971034482758621
3.75275,2.899,0.8970758620689655
3.75275,2.899,0.8970482758620689
3.75211,2.899,0.8970206896551725
3.75211,2.899,0.8969896551724138
3.75146,2.899,0.8969655172413793
3.75146,2.899,0.8969344827586206
3.75082,2.89982,0.8969103448275862
3.75082,2.899,0.8968793103448276
3.75018,2.899,0.896851724137931
3.75018,2.899,0.8968275862068965
3.75018,2.899,0.896796551724138
3.74953,2.899,0.8967724137931035
3.74953,2.899,0.8967413793103448
3.74889,2.899,0.8967137931034482
3.74889,2.899,0.8966896551724138
