voltage,current,SOC
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.42671,-0.0,0.199996551724138
3.36738,1.37764,0.1999827586206896
3.32684,1.43317,0.19996896551724141
3.30433,1.44542,0.19995517241379313
3.29017,1.44868,0.19994137931034484
3.27859,1.4495,0.19992758620689655
3.2683,1.4495,0.19991379310344826
3.25993,1.4495,0.19989999999999997
3.25157,1.4495,0.1998862068965518
3.24514,1.4495,0.1998724137931034
3.23935,1.45032,0.1998586206896552
3.2342,1.4495,0.1998448275862068
3.22905,1.45032,0.19982758620689656
3.22519,1.45032,0.19981379310344827
3.22069,1.45032,0.19980344827586205
3.21683,1.45032,0.1997862068965517
3.21361,1.45032,0.1997724137931034
3.21104,1.45032,0.1997586206896551
3.20782,1.45032,0.19974482758620693
3.20525,1.4495,0.19973103448275853
3.20267,1.45032,0.19971724137931035
3.2001,1.45032,0.19970344827586195
3.19817,1.45032,0.19968965517241377
3.19624,1.4495,0.1996758620689656
3.19367,1.45032,0.1996620689655172
3.19238,1.45032,0.199648275862069
3.19045,1.45032,0.1996344827586206
3.18852,1.45032,0.19962068965517243
3.18723,1.4495,0.19960689655172403
3.1853,1.4495,0.19959310344827585
3.18402,1.45032,0.19957931034482757
3.18273,1.4495,0.19956551724137928
3.18144,1.4495,0.19955172413793099
3.18016,1.4495,0.1995379310344827
3.17887,1.4495,0.1995241379310344
3.17758,1.45032,0.19951034482758623
3.1763,1.45032,0.19949655172413783
3.17501,1.4495,0.19948275862068965
3.17372,1.45032,0.19946896551724125
3.17308,1.4495,0.19945517241379307
3.17179,1.4495,0.1994413793103449
3.17115,1.4495,0.1994275862068965
3.16986,1.45032,0.1994137931034483
