voltage,current,SOC
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
3.71559,-0.0,0.5790551724137931
2.88356,17.40298,0.5788862068965517
2.80379,17.40053,0.5787137931034483
2.77033,17.39972,0.578551724137931
2.75103,17.39972,0.5783827586206896
2.74138,17.39972,0.5782103448275862
2.7343,17.39972,0.578048275862069
2.7298,17.3989,0.5778827586206896
2.72465,17.39972,0.5777103448275862
2.72144,17.3989,0.577544827586207
2.71886,17.39972,0.5773862068965517
2.715,17.3989,0.5772103448275863
2.71243,17.3989,0.577048275862069
2.70986,17.39972,0.5768758620689656
2.70793,17.39972,0.5767137931034483
2.70535,17.39972,0.5765482758620689
2.70278,17.3989,0.5763827586206896
2.70085,17.3989,0.5762172413793103
2.69892,17.39972,0.576048275862069
2.69635,17.3989,0.5758793103448275
2.69442,17.3989,0.5757137931034483
2.69249,17.3989,0.5755482758620689
2.69055,17.39972,0.5753793103448275
2.68927,17.39972,0.5752103448275863
2.68734,17.39972,0.575048275862069
2.68476,17.3989,0.5748758620689655
2.68348,17.3989,0.5747137931034483
2.68155,17.3989,0.5745482758620689
2.67962,17.3989,0.5743862068965517
2.67769,17.3989,0.5742137931034483
2.6764,17.3989,0.5740448275862069
2.67447,17.3989,0.5738793103448276
2.67254,17.39972,0.5737137931034483
2.67061,17.3989,0.5735482758620689
2.66932,17.3989,0.5733758620689655
2.66739,17.3989,0.5732103448275863
2.66611,17.3989,0.5730517241379309
2.66418,17.39972,0.5728862068965517
2.66225,17.3989,0.5727206896551724
2.66096,17.3989,0.5725482758620689
2.65903,17.3989,0.5723793103448276
2.65774,17.3989,0.5722206896551724
2.65581,17.3989,0.5720482758620689
2.65388,17.3989,0.5718827586206896
2.6526,17.3989,0.5717103448275862
2.65131,17.3989,0.5715551724137931
2.64938,17.3989,0.5713862068965517
2.64809,17.39972,0.5712206896551724
2.64616,17.39972,0.571048275862069
2.64423,17.3989,0.5708827586206897
2.64295,17.3989,0.5707103448275862
2.64102,17.39972,0.5705551724137932
2.63909,17.39972,0.5703827586206897
2.6378,17.3989,0.5702137931034483
2.63587,17.3989,0.5700482758620689
2.63458,17.3989,0.5698793103448276
2.63265,17.3989,0.5697172413793103
2.63137,17.3989,0.5695379310344828
2.62944,17.3989,0.5693793103448276
2.62815,17.3989,0.5692103448275863
2.62622,17.3989,0.569051724137931
2.62493,17.39972,0.5688758620689656
2.623,17.39972,0.5687172413793102
2.62107,17.39972,0.5685551724137932
2.61978,17.3989,0.5683862068965517
