voltage,current,SOC
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
4.06817,-0.0,0.9291586206896552
3.16343,17.40135,0.9289758620689655
3.04312,17.39972,0.9288172413793103
2.99873,17.39972,0.9286586206896552
2.97557,17.39972,0.9284896551724138
2.9627,17.39972,0.9283103448275862
2.95626,17.3989,0.9281551724137931
2.95047,17.3989,0.927996551724138
2.94597,17.39972,0.9278172413793103
2.94275,17.39972,0.9276448275862069
2.94018,17.3989,0.9274896551724138
2.93632,17.3989,0.9273137931034483
2.93439,17.3989,0.9271586206896552
2.93182,17.3989,0.9269827586206897
2.92989,17.39972,0.9268172413793103
2.92796,17.39972,0.9266586206896552
2.92538,17.3989,0.9264827586206896
2.92345,17.39972,0.9263241379310345
2.92217,17.39972,0.9261413793103448
2.92024,17.3989,0.9259862068965518
2.91831,17.3989,0.9258103448275862
2.91702,17.39972,0.9256517241379311
2.91509,17.3989,0.9254758620689655
2.91316,17.3989,0.9253241379310345
2.91187,17.3989,0.9251379310344827
2.91059,17.3989,0.9249827586206897
2.90866,17.3989,0.9248275862068965
2.90673,17.3989,0.9246517241379311
2.90544,17.3989,0.9244965517241379
2.90415,17.3989,0.9243137931034483
2.90287,17.39972,0.9241551724137931
2.90094,17.3989,0.9239827586206897
2.89965,17.3989,0.9238275862068965
2.89836,17.3989,0.923648275862069
2.89643,17.3989,0.9234931034482758
2.89515,17.39972,0.9233137931034483
2.89322,17.3989,0.9231551724137931
2.89193,17.3989,0.9229724137931035
2.89064,17.3989,0.9228172413793103
2.88935,17.3989,0.9226413793103448
2.88742,17.3989,0.9224862068965517
2.88614,17.3989,0.9223137931034483
2.88485,17.3989,0.9221448275862069
2.88356,17.3989,0.9219931034482759
2.88163,17.3989,0.9218103448275862
2.88035,17.3989,0.9216517241379311
2.87906,17.39972,0.9214931034482758
2.87777,17.3989,0.9213172413793104
2.87584,17.3989,0.9211482758620689
2.87456,17.3989,0.9209896551724138
2.87263,17.3989,0.9208137931034482
2.87134,17.3989,0.9206586206896552
2.87005,17.3989,0.9204758620689655
2.86877,17.3989,0.9203172413793104
2.86748,17.39972,0.9201620689655172
2.86555,17.3989,0.9199793103448276
2.86426,17.3989,0.9198206896551724
2.86298,17.3989,0.919648275862069
2.86169,17.3989,0.9194758620689655
2.85976,17.3989,0.9193206896551724
2.85847,17.3989,0.9191586206896551
2.85654,17.3989,0.9189827586206897
2.85526,17.3989,0.9188137931034482
2.85397,17.39972,0.9186620689655173
2.85268,17.3989,0.9184827586206896
2.8514,17.3989,0.9183275862068966
2.84947,17.3989,0.9181482758620689
2.84818,17.3989,0.9179827586206897
2.84625,17.3989,0.9178137931034482
2.84496,17.3989,0.9176620689655173
2.84368,17.3989,0.9174827586206896
2.84175,17.3989,0.9173206896551724
2.84046,17.3989,0.9171413793103448
2.83917,17.3989,0.9169896551724138
2.83724,17.3989,0.9168103448275862
2.83596,17.39972,0.9166620689655173
2.83403,17.39972,0.9164896551724138
2.83274,17.3989,0.9163068965517241
2.83081,17.3989,0.9161413793103448
2.82952,17.39972,0.9159827586206897
2.82759,17.3989,0.9158275862068965
2.82631,17.3989,0.9156379310344828
2.82438,17.3989,0.9154862068965517
2.82244,17.3989,0.9153103448275862
2.82116,17.3989,0.9151448275862069
2.81923,17.3989,0.9149827586206897
2.8173,17.3989,0.9148103448275862
2.81601,17.3989,0.9146586206896552
2.81408,17.3989,0.9144827586206896
2.81215,17.3989,0.9143103448275862
2.81022,17.3989,0.9141551724137931
2.80829,17.3989,0.9139827586206897
2.807,17.3989,0.9138275862068965
2.80507,17.3989,0.9136586206896552
2.8025,17.3989,0.9134827586206896
2.80121,17.3989,0.9133275862068966
2.79928,17.3989,0.9131448275862069
2.79671,17.3989,0.9129827586206897
2.79478,17.3989,0.9128275862068965
2.79285,17.3989,0.9126448275862069
2.79092,17.3989,0.9124896551724138
2.79028,17.39972,0.9124896551724138
3.83848,-0.0,0.9124896551724138
3.8655,-0.0,0.9124896551724138
3.88159,-0.0,0.9124896551724138
3.89317,-0.0,0.9124896551724138
3.90346,-0.0,0.9124896551724138
3.91183,-0.0,0.9124896551724138
3.9189,-0.0,0.9124896551724138
3.9247,-0.0,0.9124896551724138
3.93049,-0.0,0.9124896551724138
3.93499,-0.0,0.9124896551724138
3.93949,-0.0,0.9124896551724138
3.94335,-0.0,0.9124896551724138
3.94657,-0.0,0.9124896551724138
3.95043,-0.0,0.9124896551724138
3.953,-0.0,0.9124896551724138
3.95558,-0.0,0.9124896551724138
3.95879,-0.0,0.9124896551724138
3.96137,-0.0,0.9124896551724138
3.9633,-0.0,0.9124896551724138
3.96523,-0.0,0.9124896551724138
3.9678,-0.0,0.9124896551724138
3.96973,-0.0,0.9124896551724138
3.97166,-0.0,0.9124896551724138
3.97295,-0.0,0.9124896551724138
3.97488,-0.0,0.9124896551724138
3.97617,-0.0,0.9124896551724138
3.97745,-0.0,0.9124896551724138
3.97938,-0.0,0.9124896551724138
3.98003,-0.0,0.9124896551724138
3.98196,-0.0,0.9124896551724138
3.9826,-0.0,0.9124896551724138
3.98389,-0.0,0.9124896551724138
3.98517,-0.0,0.9124896551724138
3.98646,-0.0,0.9124896551724138
3.9871,-0.0,0.9124896551724138
3.98839,-0.0,0.9124896551724138
3.98903,-0.0,0.9124896551724138
3.99032,-0.0,0.9124896551724138
3.99096,-0.0,0.9124896551724138
3.99225,-0.0,0.9124896551724138
3.99289,-0.0,0.9124896551724138
3.99354,-0.0,0.9124896551724138
3.99482,-0.0,0.9124896551724138
3.99547,-0.0,0.9124896551724138
3.99547,-0.0,0.9124896551724138
3.99676,-0.0,0.9124896551724138
3.9974,-0.0,0.9124896551724138
3.99804,-0.0,0.9124896551724138
3.99869,-0.0,0.9124896551724138
