voltage,current,SOC
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.64096,-0.0,0.49027586206896556
3.07271,11.59763,0.49016551724137924
2.99808,11.59927,0.4900586206896551
2.96399,11.59927,0.4899379310344828
2.95047,11.59927,0.48983103448275866
2.9434,11.59927,0.48972068965517235
2.93825,11.59927,0.48960689655172407
2.93439,11.59927,0.48949655172413786
2.93117,11.59927,0.48938965517241384
2.9286,11.60008,0.48927586206896545
2.92538,11.59927,0.48916551724137936
2.92345,11.59927,0.48905517241379304
2.92152,11.59927,0.48894137931034476
2.91959,11.59927,0.4888275862068966
2.91766,11.60008,0.48872413793103453
2.91573,11.59927,0.4886137931034482
2.9138,11.59927,0.48850000000000005
2.91187,11.59927,0.4883931034482758
2.91059,11.60008,0.4882724137931034
2.9093,11.59927,0.48816551724137924
2.90737,11.59927,0.48805172413793096
2.90608,11.60008,0.48794137931034487
2.9048,11.59927,0.48783103448275855
2.90287,11.60008,0.4877241379310344
2.90158,11.60008,0.48761034482758625
2.90029,11.59927,0.48749655172413797
2.89901,11.60008,0.48738620689655165
2.89772,11.59927,0.4872793103448275
2.89643,11.60008,0.4871689655172414
2.89515,11.59927,0.4870517241379311
2.89386,11.60008,0.48694137931034476
2.89257,11.60008,0.4868344827586206
2.89129,11.60008,0.48672068965517234
2.89,11.60008,0.4866068965517242
2.88871,11.60008,0.48649655172413786
2.88807,11.60008,0.48638620689655176
2.88678,11.60008,0.48627931034482763
2.88549,11.60008,0.48616551724137935
2.88421,11.60008,0.4860586206896552
2.88292,11.60008,0.4859482758620689
2.88163,11.59927,0.48583103448275855
2.88099,11.59927,0.4857172413793104
2.8797,11.60008,0.48560689655172407
2.87842,11.60008,0.48549655172413797
2.87777,11.60008,0.48538620689655165
2.87649,11.60008,0.4852724137931035
2.8752,11.60008,0.4851689655172414
2.87456,11.60008,0.4850586206896551
2.87327,11.60008,0.48494482758620694
2.87198,11.60008,0.4848275862068966
2.87134,11.60008,0.4847241379310345
2.87005,11.60008,0.4846137931034482
2.86941,11.60008,0.48449999999999993
2.86812,11.59927,0.48438620689655176
2.86684,11.60008,0.48427586206896545
2.86619,11.60008,0.4841689655172413
2.86555,11.60008,0.48405517241379303
2.86426,11.59927,0.48394482758620694
2.86298,11.60008,0.48383103448275855
2.86233,11.60008,0.4837172413793104
2.86105,11.60008,0.48360689655172406
2.8604,11.60008,0.48349655172413797
2.85912,11.59927,0.4833896551724137
2.85847,11.60008,0.4832724137931035
2.85719,11.60008,0.48316551724137924
2.85654,11.59927,0.48305517241379314
2.85526,11.59927,0.4829448275862068
2.85461,11.59927,0.48283103448275866
2.85333,11.59927,0.48272068965517234
2.85268,11.59927,0.48261034482758625
2.8514,11.59927,0.48249999999999993
2.85075,11.59927,0.48238620689655176
2.84947,11.59927,0.4822793103448275
2.84882,11.59927,0.4821689655172413
2.84754,11.59927,0.4820586206896552
2.84689,11.59927,0.4819482758620689
2.84561,11.60008,0.4818344827586206
2.84496,11.59927,0.48172068965517245
2.84368,11.59927,0.48161034482758613
2.84303,11.59927,0.4814931034482758
2.84239,11.59927,0.4813827586206897
2.8411,11.59927,0.4812827586206896
2.84046,11.60008,0.4811689655172413
2.83917,11.59927,0.48105172413793107
2.83853,11.59927,0.48094137931034475
2.83724,11.59927,0.48083448275862073
2.8366,11.60008,0.48072068965517234
2.83531,11.59927,0.4806137931034483
2.83467,11.60008,0.48049655172413797
2.83403,11.59927,0.48038620689655176
2.83274,11.59927,0.48027586206896544
2.8321,11.59927,0.4801689655172414
2.83145,11.60008,0.48005517241379303
2.83017,11.60008,0.47994482758620693
2.82952,11.60008,0.47983103448275854
2.82824,11.60008,0.47972068965517245
2.82759,11.60008,0.4796137931034482
2.82631,11.59927,0.47949655172413785
2.82566,11.59927,0.47938620689655176
2.82502,11.59927,0.47927586206896555
2.82373,11.60008,0.47916551724137924
2.82373,11.60008,0.47916551724137924
3.35143,-0.0,0.47905517241379314
3.428,-0.0,0.47905517241379314
3.47046,-0.0,0.47905517241379314
3.49169,-0.0,0.47905517241379314
3.50456,-0.0,0.47905517241379314
3.51292,-0.0,0.47905517241379314
3.51678,-0.0,0.47905517241379314
3.52,-0.0,0.47905517241379314
3.52257,-0.0,0.47905517241379314
3.5245,-0.0,0.47905517241379314
3.52644,-0.0,0.47905517241379314
3.52772,-0.0,0.47905517241379314
3.52901,-0.0,0.47905517241379314
3.53094,-0.0,0.47905517241379314
3.53158,-0.0,0.47905517241379314
3.53223,-0.0,0.47905517241379314
3.53351,-0.0,0.47905517241379314
3.53416,-0.0,0.47905517241379314
3.5348,-0.0,0.47905517241379314
3.53609,-0.0,0.47905517241379314
3.53673,-0.0,0.47905517241379314
3.53737,-0.0,0.47905517241379314
3.53866,-0.0,0.47905517241379314
3.5393,-0.0,0.47905517241379314
3.5393,-0.0,0.47905517241379314
3.53995,-0.0,0.47905517241379314
3.54059,-0.0,0.47905517241379314
3.54123,-0.0,0.47905517241379314
3.54188,-0.0,0.47905517241379314
3.54252,-0.0,0.47905517241379314
3.54316,-0.0,0.47905517241379314
3.54381,-0.0,0.47905517241379314
3.54445,-0.0,0.47905517241379314
3.54445,-0.0,0.47905517241379314
3.54509,-0.0,0.47905517241379314
3.54574,-0.0,0.47905517241379314
3.54638,-0.0,0.47905517241379314
3.54638,-0.0,0.47905517241379314
3.54702,-0.0,0.47905517241379314
3.54767,-0.0,0.47905517241379314
3.54767,-0.0,0.47905517241379314
3.54831,-0.0,0.47905517241379314
3.54895,-0.0,0.47905517241379314
3.54895,-0.0,0.47905517241379314
3.5496,-0.0,0.47905517241379314
3.55024,-0.0,0.47905517241379314
3.55024,-0.0,0.47905517241379314
3.55088,-0.0,0.47905517241379314
3.55088,-0.0,0.47905517241379314
