voltage,current,SOC
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
4.04244,-0.0,0.8999931034482759
3.97407,1.39152,0.8999793103448276
3.93997,1.4348,0.8999655172413793
3.92517,1.44542,0.899951724137931
3.91617,1.44868,0.8999379310344827
3.90973,1.4495,0.8999241379310345
3.90716,1.4495,0.8999103448275863
3.90523,1.4495,0.899896551724138
3.9033,1.4495,0.8998827586206897
3.90201,1.45032,0.8998689655172414
3.90137,1.45032,0.8998551724137931
3.90073,1.4495,0.8998413793103448
3.89944,1.45032,0.8998241379310344
3.8988,1.45032,0.8998103448275863
3.89815,1.4495,0.8997999999999999
3.89751,1.4495,0.8997862068965518
3.89751,1.45032,0.8997724137931035
3.89687,1.45032,0.8997586206896552
3.89622,1.45032,0.8997413793103448
3.89558,1.45032,0.8997275862068965
3.89558,1.4495,0.8997137931034482
3.89494,1.45032,0.899703448275862
3.89429,1.4495,0.8996862068965518
3.89429,1.45032,0.8996724137931035
3.89365,1.4495,0.8996586206896552
3.89365,1.45032,0.8996448275862069
3.89301,1.45032,0.8996310344827586
3.89301,1.45032,0.8996172413793103
3.89236,1.4495,0.899603448275862
3.89236,1.45032,0.8995896551724138
3.89172,1.4495,0.8995758620689656
3.89172,1.45032,0.8995620689655173
3.89108,1.4495,0.899548275862069
3.89108,1.45032,0.8995344827586207
3.89043,1.45032,0.8995206896551724
3.89043,1.45032,0.8995068965517241
3.89043,1.4495,0.8994931034482758
3.88979,1.4495,0.8994793103448275
3.88979,1.45032,0.8994655172413794
3.88979,1.4495,0.8994517241379311
3.88915,1.45032,0.8994379310344828
3.88915,1.4495,0.8994241379310345
3.8885,1.45032,0.8994103448275862
3.8885,1.45032,0.8993965517241379
3.8885,1.4495,0.8993827586206896
3.88786,1.4495,0.8993689655172414
3.88786,1.45032,0.8993551724137931
3.88721,1.4495,0.8993413793103449
3.88721,1.4495,0.8993241379310345
3.88721,1.45032,0.8993137931034483
3.88657,1.45032,0.8993
3.88657,1.4495,0.8992827586206896
3.88657,1.4495,0.8992724137931034
3.88593,1.45032,0.8992586206896551
3.88593,1.4495,0.8992413793103449
3.88593,1.45032,0.8992310344827587
3.88528,1.45032,0.8992137931034483
3.88528,1.4495,0.8992
3.88528,1.45032,0.8991896551724138
3.88464,1.45032,0.8991724137931034
3.88464,1.4495,0.8991586206896551
3.88464,1.4495,0.8991448275862068
3.884,1.4495,0.8991310344827587
3.884,1.45032,0.8991172413793104
3.884,1.45032,0.8991034482758621
3.884,1.4495,0.8990896551724138
3.88335,1.45032,0.8990758620689655
3.88335,1.45032,0.8990620689655172
3.88335,1.4495,0.8990482758620689
3.88335,1.45032,0.8990344827586207
3.88271,1.45032,0.8990206896551725
3.88271,1.4495,0.8990068965517242
3.88271,1.45032,0.8989931034482759
3.88207,1.45032,0.8989793103448276
3.88207,1.4495,0.8989655172413793
3.88207,1.45032,0.898951724137931
3.88207,1.4495,0.8989379310344827
3.88207,1.4495,0.8989241379310344
3.88142,1.4495,0.8989103448275862
3.88142,1.45032,0.898896551724138
3.88142,1.4495,0.8988827586206897
3.88078,1.45032,0.8988689655172414
3.88078,1.4495,0.8988551724137931
3.88078,1.4495,0.8988413793103448
3.88078,1.4495,0.8988275862068965
3.88078,1.45032,0.8988137931034483
3.88014,1.45032,0.898796551724138
3.88014,1.4495,0.8987862068965518
3.88014,1.45032,0.8987724137931035
3.88014,1.4495,0.8987586206896552
3.87949,1.4495,0.8987448275862069
3.87949,1.45032,0.8987275862068965
3.87949,1.4495,0.8987172413793103
3.87949,1.45032,0.8987
3.87885,1.4495,0.8986896551724137
3.87885,1.45032,0.8986724137931035
3.87885,1.45032,0.8986586206896552
3.87885,1.4495,0.8986448275862069
3.87885,1.4495,0.8986310344827586
3.87821,1.4495,0.8986172413793103
3.87821,1.45032,0.898603448275862
3.87821,1.4495,0.898603448275862
3.92727,-0.0,0.898603448275862
3.96652,-0.0,0.898603448275862
3.98582,-0.0,0.898603448275862
3.99547,-0.0,0.898603448275862
4.00319,-0.0,0.898603448275862
4.00705,-0.0,0.898603448275862
4.00898,-0.0,0.898603448275862
4.01091,-0.0,0.898603448275862
4.01284,-0.0,0.898603448275862
4.01348,-0.0,0.898603448275862
4.01413,-0.0,0.898603448275862
4.01477,-0.0,0.898603448275862
4.01541,-0.0,0.898603448275862
4.01606,-0.0,0.898603448275862
4.01606,-0.0,0.898603448275862
4.0167,-0.0,0.898603448275862
4.0167,-0.0,0.898603448275862
4.01734,-0.0,0.898603448275862
4.01734,-0.0,0.898603448275862
4.01799,-0.0,0.898603448275862
4.01799,-0.0,0.898603448275862
4.01863,-0.0,0.898603448275862
4.01863,-0.0,0.898603448275862
4.01863,-0.0,0.898603448275862
4.01927,-0.0,0.898603448275862
4.01927,-0.0,0.898603448275862
4.01927,-0.0,0.898603448275862
4.01992,-0.0,0.898603448275862
4.01992,-0.0,0.898603448275862
4.01992,-0.0,0.898603448275862
4.02056,-0.0,0.898603448275862
4.02056,-0.0,0.898603448275862
4.02056,-0.0,0.898603448275862
4.02056,-0.0,0.898603448275862
4.0212,-0.0,0.898603448275862
4.0212,-0.0,0.898603448275862
4.0212,-0.0,0.898603448275862
4.0212,-0.0,0.898603448275862
4.02185,-0.0,0.898603448275862
4.02185,-0.0,0.898603448275862
4.02185,-0.0,0.898603448275862
4.02185,-0.0,0.898603448275862
4.02185,-0.0,0.898603448275862
4.02249,-0.0,0.898603448275862
4.02249,-0.0,0.898603448275862
4.02249,-0.0,0.898603448275862
4.02249,-0.0,0.898603448275862
4.02249,-0.0,0.898603448275862
4.02249,-0.0,0.898603448275862
