voltage,current,SOC
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.83912,-0.0,0.6902793103448275
3.26572,11.59845,0.6901620689655172
3.18402,11.59927,0.6900551724137931
3.14992,11.59927,0.6899413793103448
3.13448,11.59927,0.6898310344827586
3.12611,11.60008,0.6897241379310344
3.12097,11.59927,0.6896103448275862
3.11711,11.60008,0.6895
3.11389,11.60008,0.6893896551724138
3.11132,11.60008,0.6892793103448276
3.10939,11.59927,0.6891689655172413
3.10746,11.59927,0.689048275862069
3.10553,11.59927,0.6889413793103448
3.1036,11.59927,0.6888310344827586
3.10167,11.59927,0.6887206896551724
3.10038,11.59927,0.6886068965517241
3.09909,11.59927,0.6884965517241379
3.09716,11.59927,0.6883862068965517
3.09588,11.59927,0.6882793103448276
3.09459,11.59927,0.6881620689655172
3.0933,11.60008,0.6880551724137931
3.09202,11.60008,0.6879379310344828
3.09073,11.60008,0.6878310344827586
3.08944,11.60008,0.6877241379310345
3.0888,11.59927,0.6876137931034483
3.08687,11.60008,0.6874965517241379
3.08622,11.60008,0.6873862068965517
3.08494,11.60008,0.6872724137931034
3.08365,11.60008,0.6871655172413793
3.08301,11.59927,0.6870551724137931
3.08172,11.59927,0.6869448275862069
3.08043,11.60008,0.6868344827586207
3.07915,11.60008,0.6867206896551724
3.0785,11.60008,0.6866103448275862
3.07722,11.60008,0.6864965517241379
3.07657,11.60008,0.6863862068965517
3.07529,11.60008,0.6862724137931034
3.074,11.59927,0.6861689655172414
3.07336,11.59927,0.6860551724137931
3.07207,11.59927,0.6859448275862069
3.07143,11.59927,0.6858310344827586
3.07014,11.60008,0.6857241379310345
3.0695,11.60008,0.6856068965517241
3.06821,11.60008,0.6855
3.06757,11.60008,0.6853862068965517
3.06628,11.60008,0.6852758620689655
3.06564,11.59927,0.6851620689655172
3.06435,11.59927,0.685051724137931
3.06371,11.59927,0.6849379310344827
3.06306,11.59927,0.6848344827586207
3.06178,11.59927,0.6847172413793103
3.06113,11.60008,0.6846068965517241
3.05985,11.60008,0.6845
3.0592,11.59927,0.6843827586206896
3.05792,11.60008,0.6842758620689655
3.05727,11.60008,0.6841655172413793
3.05663,11.59927,0.6840551724137931
3.05534,11.60008,0.6839448275862069
3.0547,11.60008,0.6838310344827586
3.05406,11.59927,0.6837172413793103
3.05277,11.60008,0.6836068965517241
3.05213,11.60008,0.6835
3.05148,11.60008,0.6833827586206896
3.0502,11.60008,0.6832758620689655
3.04955,11.59927,0.6831689655172414
3.04891,11.59927,0.6830551724137931
3.04762,11.59927,0.6829448275862069
3.04698,11.59927,0.6828310344827586
3.04634,11.60008,0.6827206896551724
3.04505,11.59927,0.6826103448275862
3.04441,11.60008,0.6825
3.04376,11.60008,0.6823862068965517
3.04248,11.60008,0.6822758620689655
3.04183,11.59927,0.6821586206896552
3.04119,11.60008,0.6820551724137931
3.0399,11.60008,0.681948275862069
3.03926,11.60008,0.6818344827586207
3.03862,11.60008,0.6817172413793103
3.03797,11.60008,0.6816137931034483
3.03669,11.60008,0.6814965517241379
3.03604,11.59927,0.6813896551724138
3.03476,11.59927,0.6812793103448276
3.03411,11.60008,0.6811655172413793
3.03347,11.60008,0.6810551724137931
3.03283,11.60008,0.680948275862069
3.03154,11.59927,0.6808344827586207
3.0309,11.60008,0.6807206896551724
3.03025,11.59927,0.6806068965517241
3.02961,11.60008,0.6804965517241379
3.02832,11.60008,0.6803862068965517
3.02768,11.60008,0.6802724137931034
3.02639,11.60008,0.6801620689655172
3.02575,11.60008,0.6800586206896552
3.02511,11.60008,0.6799379310344827
3.02446,11.60008,0.6798275862068965
3.02317,11.60008,0.6797172413793103
3.02253,11.60008,0.6796103448275862
3.02189,11.59927,0.6794965517241379
3.0206,11.59927,0.6793896551724138
3.01996,11.59927,0.6792724137931034
3.01931,11.59927,0.6791689655172414
3.01931,11.59927,0.6791689655172414
3.5496,-0.0,0.6791689655172414
3.62487,-0.0,0.6791689655172414
3.65833,-0.0,0.6791689655172414
3.67699,-0.0,0.6791689655172414
3.68664,-0.0,0.6791689655172414
3.69243,-0.0,0.6791689655172414
3.69565,-0.0,0.6791689655172414
3.69886,-0.0,0.6791689655172414
3.70079,-0.0,0.6791689655172414
3.70272,-0.0,0.6791689655172414
3.70401,-0.0,0.6791689655172414
3.7053,-0.0,0.6791689655172414
3.70659,-0.0,0.6791689655172414
3.70787,-0.0,0.6791689655172414
3.70916,-0.0,0.6791689655172414
3.7098,-0.0,0.6791689655172414
3.71109,-0.0,0.6791689655172414
3.71173,-0.0,0.6791689655172414
3.71238,-0.0,0.6791689655172414
3.71366,-0.0,0.6791689655172414
3.71431,-0.0,0.6791689655172414
3.71559,-0.0,0.6791689655172414
3.71624,-0.0,0.6791689655172414
3.71688,-0.0,0.6791689655172414
3.71752,-0.0,0.6791689655172414
3.71817,-0.0,0.6791689655172414
3.71817,-0.0,0.6791689655172414
3.71945,-0.0,0.6791689655172414
3.7201,-0.0,0.6791689655172414
3.7201,-0.0,0.6791689655172414
3.72138,-0.0,0.6791689655172414
3.72138,-0.0,0.6791689655172414
3.72203,-0.0,0.6791689655172414
3.72267,-0.0,0.6791689655172414
3.72331,-0.0,0.6791689655172414
3.72396,-0.0,0.6791689655172414
3.7246,-0.0,0.6791689655172414
3.72524,-0.0,0.6791689655172414
3.72524,-0.0,0.6791689655172414
3.72589,-0.0,0.6791689655172414
3.72653,-0.0,0.6791689655172414
3.72717,-0.0,0.6791689655172414
3.72717,-0.0,0.6791689655172414
3.72782,-0.0,0.6791689655172414
3.72782,-0.0,0.6791689655172414
3.72846,-0.0,0.6791689655172414
3.7291,-0.0,0.6791689655172414
3.7291,-0.0,0.6791689655172414
3.72975,-0.0,0.6791689655172414
