voltage,current,SOC
3.8848,-0.0,0.7986068965517241
3.8848,-0.0,0.7986068965517241
3.8848,-0.0,0.7986068965517241
3.8848,-0.0,0.7986068965517241
3.8848,-0.0,0.7986068965517241
3.8848,-0.0,0.7986068965517241
3.8848,-0.0,0.7986068965517241
3.8848,-0.0,0.7986068965517241
3.8848,-0.0,0.7986068965517241
3.8848,-0.0,0.7986068965517241
3.8848,-0.0,0.7986068965517241
3.8848,-0.0,0.7986068965517241
3.8848,-0.0,0.7986068965517241
3.8848,-0.0,0.7986068965517241
3.8848,-0.0,0.7986068965517241
3.88545,-0.0,0.7986068965517241
3.88545,-0.0,0.7986068965517241
3.8848,-0.0,0.7986068965517241
3.8848,-0.0,0.7986068965517241
3.8848,-0.0,0.7986068965517241
3.88545,-0.0,0.7986068965517241
3.88545,-0.0,0.7986068965517241
3.88545,-0.0,0.7986068965517241
3.88545,-0.0,0.7986068965517241
3.88545,-0.0,0.7986068965517241
3.65689,2.88593,0.7985793103448275
3.51085,2.89573,0.798551724137931
3.43557,2.89818,0.7985241379310345
3.40147,2.899,0.7984965517241379
3.37252,2.899,0.7984689655172414
3.35322,2.89982,0.7984413793103449
3.34228,2.899,0.7984137931034483
3.33263,2.899,0.7983827586206896
3.32556,2.899,0.7983551724137931
3.31977,2.89982,0.7983275862068966
3.31462,2.899,0.7983
3.31076,2.899,0.7982724137931034
3.3069,2.89982,0.7982448275862069
3.30433,2.89982,0.7982172413793104
3.30175,2.899,0.7981896551724138
3.29918,2.89982,0.7981620689655172
3.29725,2.899,0.7981344827586208
3.29468,2.89982,0.7981068965517242
3.29339,2.899,0.7980793103448276
3.2921,2.899,0.798051724137931
3.29082,2.89982,0.7980241379310344
3.28888,2.899,0.7979965517241379
3.2876,2.899,0.7979689655172414
3.28631,2.89982,0.7979413793103448
3.28502,2.899,0.7979103448275862
3.28438,2.89982,0.7978827586206897
3.28309,2.899,0.7978586206896552
3.28181,2.899,0.7978275862068965
3.28116,2.89982,0.7978
3.27988,2.899,0.7977724137931035
3.27923,2.899,0.7977448275862069
3.27795,2.89982,0.7977172413793103
3.2773,2.89982,0.7976896551724137
3.27666,2.899,0.7976620689655173
3.27602,2.899,0.7976344827586207
3.27473,2.89982,0.7976068965517241
3.27409,2.89982,0.7975793103448277
3.27344,2.899,0.7975517241379311
3.2728,2.899,0.7975241379310345
3.27216,2.89982,0.7974931034482758
3.27151,2.899,0.7974689655172413
3.27087,2.89982,0.7974413793103448
3.27023,2.89982,0.7974137931034483
3.26958,2.899,0.7973862068965517
3.26894,2.89982,0.7973551724137931
3.2683,2.899,0.7973275862068966
3.26765,2.899,0.7973
3.26701,2.89982,0.7972724137931034
3.26637,2.899,0.7972448275862069
3.26572,2.89982,0.7972172413793104
3.26572,2.89982,0.7971896551724138
3.26508,2.899,0.7971620689655172
3.26444,2.89982,0.7971344827586206
3.26379,2.899,0.7971068965517242
3.26315,2.899,0.7970793103448276
3.26315,2.89982,0.797051724137931
3.26251,2.899,0.7970241379310345
3.26186,2.899,0.796996551724138
3.26122,2.899,0.7969689655172414
3.26122,2.899,0.7969413793103448
3.26058,2.89982,0.7969137931034482
3.25993,2.899,0.7968827586206897
3.25929,2.89982,0.7968551724137931
3.25929,2.899,0.7968275862068965
3.25865,2.899,0.7968
3.258,2.89982,0.7967724137931035
3.25736,2.899,0.7967448275862069
3.25736,2.89982,0.7967172413793103
3.25672,2.89982,0.7966896551724137
3.25607,2.89982,0.7966620689655173
3.25607,2.899,0.7966344827586207
3.25543,2.899,0.7966068965517241
3.25479,2.89982,0.7965793103448275
3.25479,2.899,0.7965517241379311
3.25414,2.899,0.7965241379310345
3.25414,2.89982,0.7964965517241379
3.2535,2.89982,0.7964689655172414
3.2535,2.899,0.7964413793103449
3.25286,2.89982,0.7964137931034483
3.25221,2.899,0.7963827586206896
3.25221,2.899,0.796355172413793
3.25157,2.89982,0.7963275862068966
3.25157,2.89982,0.7963
3.25093,2.899,0.7962724137931034
3.25093,2.899,0.7962448275862068
3.25028,2.899,0.7962172413793104
3.24964,2.899,0.7961896551724138
3.24964,2.89982,0.7961620689655172
3.249,2.899,0.7961344827586206
3.249,2.899,0.7961068965517242
3.24835,2.89982,0.7960793103448276
3.24771,2.899,0.796051724137931
3.24771,2.899,0.7960241379310344
3.24707,2.89982,0.795996551724138
3.24707,2.89982,0.7959689655172414
3.24642,2.89982,0.7959413793103448
3.24642,2.899,0.7959137931034483
3.24578,2.899,0.7958862068965518
3.24578,2.89982,0.7958551724137931
3.24514,2.89982,0.7958310344827586
3.24514,2.89982,0.7958310344827586
3.49041,-0.0,0.7958310344827586
3.57147,-0.0,0.7958310344827586
3.62873,-0.0,0.7958310344827586
3.66219,-0.0,0.7958310344827586
3.68535,-0.0,0.7958310344827586
3.70337,-0.0,0.7958310344827586
3.71559,-0.0,0.7958310344827586
3.72846,-0.0,0.7958310344827586
3.73811,-0.0,0.7958310344827586
3.74712,-0.0,0.7958310344827586
3.75484,-0.0,0.7958310344827586
3.76192,-0.0,0.7958310344827586
3.76771,-0.0,0.7958310344827586
3.7735,-0.0,0.7958310344827586
3.77736,-0.0,0.7958310344827586
3.78186,-0.0,0.7958310344827586
3.78572,-0.0,0.7958310344827586
3.78958,-0.0,0.7958310344827586
3.7928,-0.0,0.7958310344827586
3.79602,-0.0,0.7958310344827586
3.79859,-0.0,0.7958310344827586
3.80116,-0.0,0.7958310344827586
3.80374,-0.0,0.7958310344827586
3.80567,-0.0,0.7958310344827586
3.8076,-0.0,0.7958310344827586
3.80953,-0.0,0.7958310344827586
3.81081,-0.0,0.7958310344827586
3.8121,-0.0,0.7958310344827586
3.81403,-0.0,0.7958310344827586
3.81532,-0.0,0.7958310344827586
3.81661,-0.0,0.7958310344827586
3.81789,-0.0,0.7958310344827586
3.81854,-0.0,0.7958310344827586
3.81982,-0.0,0.7958310344827586
3.82047,-0.0,0.7958310344827586
3.82111,-0.0,0.7958310344827586
3.82175,-0.0,0.7958310344827586
3.82304,-0.0,0.7958310344827586
3.82368,-0.0,0.7958310344827586
3.82433,-0.0,0.7958310344827586
3.82497,-0.0,0.7958310344827586
3.82561,-0.0,0.7958310344827586
3.82626,-0.0,0.7958310344827586
3.8269,-0.0,0.7958310344827586
3.82754,-0.0,0.7958310344827586
3.82819,-0.0,0.7958310344827586
3.82819,-0.0,0.7958310344827586
3.82883,-0.0,0.7958310344827586
3.82947,-0.0,0.7958310344827586
