voltage,current,SOC
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.70787,-0.0,0.5986103448275862
3.48125,2.8843,0.5985827586206897
3.341,2.89573,0.5985551724137931
3.27151,2.89818,0.5985275862068966
3.23549,2.899,0.5985
3.21425,2.899,0.5984724137931035
3.19817,2.899,0.5984448275862069
3.1853,2.899,0.5984137931034482
3.17758,2.89982,0.5983862068965518
3.17115,2.89982,0.5983586206896552
3.16536,2.899,0.5983310344827586
3.1615,2.89982,0.598303448275862
3.15764,2.899,0.5982758620689654
3.15442,2.899,0.598248275862069
3.15185,2.899,0.5982206896551724
3.14927,2.89982,0.5981931034482758
3.14734,2.89982,0.5981655172413793
3.14477,2.89982,0.5981379310344828
3.14348,2.89982,0.5981103448275862
3.14155,2.89982,0.5980827586206896
3.13962,2.89982,0.598055172413793
3.13834,2.899,0.5980275862068964
3.13705,2.89982,0.5979965517241379
3.13576,2.89982,0.5979689655172413
3.13448,2.89982,0.5979413793103449
3.13319,2.899,0.5979137931034483
3.13255,2.89982,0.5978862068965517
3.13126,2.899,0.5978586206896552
3.12997,2.89982,0.5978310344827586
3.12933,2.899,0.5978034482758621
3.12804,2.899,0.5977758620689655
3.1274,2.89982,0.5977482758620689
3.12676,2.89982,0.5977206896551724
3.12547,2.89982,0.5976931034482759
3.12483,2.89982,0.5976655172413793
3.12418,2.899,0.5976379310344828
3.12354,2.899,0.5976103448275862
3.12225,2.899,0.5975827586206897
3.12161,2.899,0.5975551724137931
3.12097,2.899,0.5975275862068965
3.12032,2.899,0.5975
3.11968,2.899,0.5974724137931035
3.11904,2.899,0.5974448275862069
3.11839,2.899,0.5974137931034482
3.11775,2.89982,0.5973862068965516
3.11711,2.89982,0.5973586206896552
3.11646,2.89982,0.5973310344827586
3.11582,2.89982,0.597303448275862
3.11518,2.899,0.5972758620689655
3.11453,2.899,0.597248275862069
3.11389,2.899,0.5972206896551724
3.11325,2.899,0.5971931034482758
3.11325,2.89982,0.5971655172413792
3.1126,2.899,0.5971379310344828
3.11196,2.899,0.5971103448275862
3.11132,2.89982,0.5970827586206896
3.11067,2.899,0.5970551724137931
3.11003,2.89982,0.5970275862068966
3.11003,2.89982,0.597
3.10939,2.899,0.5969724137931034
3.10874,2.89982,0.5969448275862068
3.1081,2.899,0.5969137931034483
3.10746,2.89982,0.5968862068965517
3.10746,2.899,0.5968586206896551
3.10681,2.89982,0.5968344827586207
3.10617,2.899,0.5968034482758621
3.10617,2.899,0.5967758620689656
3.10553,2.89982,0.596748275862069
3.10488,2.899,0.5967206896551724
3.10424,2.89982,0.5966931034482759
3.10424,2.89982,0.5966655172413793
3.1036,2.899,0.5966379310344827
3.10295,2.89982,0.5966103448275862
3.10231,2.899,0.5965827586206897
3.10231,2.899,0.5965551724137931
3.10167,2.89982,0.5965275862068966
3.10102,2.899,0.5965
3.10102,2.89982,0.5964724137931035
3.10038,2.89982,0.5964448275862069
3.09974,2.899,0.5964172413793103
3.09974,2.89982,0.5963896551724138
3.09909,2.89982,0.5963586206896552
3.09909,2.899,0.5963344827586207
3.09845,2.89982,0.596303448275862
3.09781,2.89982,0.5962758620689654
