voltage,current,SOC
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.47303,-0.0,0.29859310344827583
3.22777,2.88593,0.29856551724137925
3.08815,2.89573,0.2985379310344827
3.02704,2.89818,0.2985103448275861
2.97364,2.899,0.2984827586206895
2.94018,2.899,0.29845517241379316
2.90994,2.899,0.2984275862068966
2.88485,2.89982,0.2984
2.86684,2.899,0.2983724137931034
2.84947,2.899,0.29834482758620684
2.83531,2.899,0.29831724137931037
2.82051,2.899,0.2982896551724138
2.80829,2.89982,0.2982620689655172
2.79735,2.899,0.29823448275862063
2.78835,2.89982,0.29820689655172405
2.77805,2.899,0.2981793103448275
2.76969,2.899,0.2981517241379311
2.76197,2.899,0.29812068965517236
2.75425,2.899,0.2980931034482758
2.74781,2.899,0.2980655172413792
2.74202,2.89982,0.2980379310344826
2.73495,2.899,0.29801034482758626
2.7298,2.899,0.2979827586206897
2.72401,2.89982,0.2979551724137931
2.71951,2.899,0.2979275862068965
2.71436,2.89982,0.29789999999999994
2.70986,2.899,0.2978724137931035
2.706,2.899,0.2978448275862069
2.70149,2.89982,0.2978172413793103
2.69828,2.899,0.29778965517241374
2.69442,2.899,0.29776206896551716
2.68991,2.89982,0.2977344827586206
2.68669,2.899,0.29770344827586204
2.68348,2.899,0.29767931034482764
2.68026,2.899,0.29765172413793106
2.67704,2.89982,0.2976206896551723
2.67383,2.899,0.29759310344827594
2.67125,2.899,0.29756896551724143
2.66868,2.899,0.2975379310344828
2.66546,2.899,0.2975103448275862
2.66289,2.89982,0.2974827586206896
2.66032,2.899,0.29745517241379305
2.65774,2.89982,0.2974275862068966
2.65581,2.89982,0.2974
2.6526,2.89982,0.2973724137931034
2.65067,2.899,0.29734482758620684
2.64809,2.89982,0.29731724137931026
2.64616,2.89982,0.2972896551724138
2.64423,2.899,0.2972620689655172
2.64166,2.89982,0.29723448275862063
